-0.273440003	0.202240005	-1.33599997	238	138	16
-0.271189988	0.202140003	-1.33539999	238	138	16
-0.269360006	0.202480003	-1.33759999	238	138	16
-0.269499987	0.20397	-1.33840001	238	138	16
-0.267390013	0.204019994	-1.33870006	238	138	16
-0.265410006	0.204209998	-1.34000003	238	138	16
-0.263289988	0.204260007	-1.34029996	238	138	16
-0.263559997	0.205809996	-1.34200001	238	138	16
-0.265819997	0.205919996	-1.3427	238	138	16
-0.268220007	0.206169993	-1.34440005	238	138	16
-0.270209998	0.205980003	-1.34309995	238	138	16
-0.272329986	0.205929995	-1.34280002	238	138	16
-0.261299998	0.205699995	-1.34130001	238	138	16
-0.259180009	0.205750003	-1.34159994	238	138	16
-0.259050012	0.204339996	-1.34080005	238	138	16
-0.261040002	0.204150006	-1.33959997	238	138	16
-0.256669998	0.204089999	-1.3391	238	138	16
-0.25455001	0.204129994	-1.33940005	238	138	16
-0.252310008	0.204019994	-1.33870006	238	138	16
-0.250070006	0.203909993	-1.33800006	238	138	16
-0.24808	0.204099998	-1.33920002	238	138	16
-0.245959997	0.204139993	-1.33949995	238	138	16
-0.243959993	0.204329997	-1.34070003	238	138	16
-0.241850004	0.204370007	-1.34099996	238	138	16
-0.239840001	0.204549998	-1.34220004	238	138	16
-0.23996	0.205960006	-1.34300005	238	138	16
-0.237839997	0.206	-1.34319997	238	138	16
-0.237839997	0.207479998	-1.34300005	238	138	16
-0.235709995	0.206029996	-1.34350002	238	138	16
-0.233480006	0.205919996	-1.3427	238	138	16
-0.233480006	0.207399994	-1.34249997	238	138	16
-0.231130004	0.205650002	-1.34099996	238	138	16
-0.229010001	0.205689996	-1.34119999	238	138	16
-0.226789996	0.205569997	-1.3405	238	138	16
-0.224669993	0.205610007	-1.34070003	238	138	16
-0.222550005	0.205640003	-1.34089994	238	138	16
-0.220430002	0.205669999	-1.34109998	238	138	16
-0.21841	0.205860004	-1.34230006	238	138	16
-0.216279998	0.20589	-1.34249997	238	138	16
-0.214159995	0.205919996	-1.3427	238	138	16
-0.212040007	0.205950007	-1.34290004	238	138	16
-0.209820002	0.205829993	-1.34220004	238	138	16
-0.209729999	0.204429999	-1.34140003	238	138	16
-0.207699999	0.204600006	-1.34249997	238	138	16
-0.207699999	0.205860004	-1.34230006	238	138	16
-0.205489993	0.205740005	-1.34159994	238	138	16
-0.205489993	0.204480007	-1.34169996	238	138	16
-0.203370005	0.204510003	-1.34189999	238	138	16
-0.201330006	0.204689994	-1.34309995	238	138	16
-0.201419994	0.206100002	-1.34389997	238	138	16
-0.203539997	0.206070006	-1.34370005	238	138	16
-0.203799993	0.208010003	-1.34640002	238	138	16
-0.201670006	0.208039999	-1.34660006	238	138	16
-0.199540004	0.206579998	-1.347	238	138	16
-0.197329998	0.20645	-1.34619999	238	138	16
-0.195120007	0.206330001	-1.34539998	238	138	16
-0.193069994	0.206499994	-1.34660006	238	138	16
-0.190939993	0.206530005	-1.34669995	238	138	16
-0.188889995	0.206709996	-1.34790003	238	138	16
-0.186749995	0.206729993	-1.34800005	238	138	16
-0.186609998	0.205170006	-1.34619999	238	138	16
-0.18874	0.205139995	-1.34609997	238	138	16
-0.190709993	0.204820007	-1.34399998	238	138	16
-0.192760006	0.204640001	-1.34280002	238	138	16
-0.194800004	0.204469994	-1.34159994	238	138	16
-0.194639996	0.202820003	-1.33990002	238	138	16
-0.196840003	0.202940002	-1.34070003	238	138	16
-0.199039996	0.20307	-1.34150004	238	138	16
-0.199210003	0.204720005	-1.34329998	238	138	16
-0.197170004	0.204889998	-1.34440005	238	138	16
-0.200900003	0.202590004	-1.33840001	238	138	16
-0.203109995	0.202710003	-1.33920002	238	138	16
-0.205219999	0.202680007	-1.33899999	238	138	16
-0.207340002	0.202659994	-1.33879995	238	138	16
-0.209450006	0.202629998	-1.33860004	238	138	16
-0.211659998	0.204099998	-1.33920002	238	138	16
-0.213780001	0.204070002	-1.33899999	238	138	16
-0.215990007	0.204180002	-1.3398	238	138	16
-0.217810005	0.203700006	-1.33659995	238	138	16
-0.217610002	0.202059999	-1.33490002	238	138	16
-0.219720006	0.202030003	-1.33459997	238	138	16
-0.222029999	0.202289999	-1.33640003	238	138	16
-0.224040002	0.202110007	-1.33519995	238	138	16
-0.225830004	0.201629996	-1.33200002	238	138	16
-0.226469994	0.203869998	-1.33770001	238	138	16
-0.228579998	0.203840002	-1.33749998	238	138	16
-0.228469998	0.202340007	-1.33669996	238	138	16
-0.230690002	0.202450007	-1.33749998	238	138	16
-0.232920006	0.202570006	-1.33819997	238	138	16
-0.232920006	0.203920007	-1.33800006	238	138	16
-0.230910003	0.204099998	-1.33920002	238	138	16
-0.235259995	0.204180002	-1.33969998	238	138	16
-0.237489998	0.204290003	-1.3405	238	138	16
-0.239380002	0.202610001	-1.33850002	238	138	16
-0.241370007	0.202419996	-1.33729994	238	138	16
-0.243479997	0.202380002	-1.33700001	238	138	16
-0.2456	0.202350006	-1.33679998	238	138	16
-0.247459993	0.202010006	-1.33449996	238	138	16
-0.249569997	0.201969996	-1.33430004	238	138	16
-0.251670003	0.201930001	-1.33399999	238	138	16
-0.253780007	0.201890007	-1.33369994	238	138	16
-0.255890012	0.201849997	-1.33350003	238	138	16
-0.258130014	0.201949999	-1.33420002	238	138	16
-0.260369986	0.202059999	-1.33490002	238	138	16
-0.262470007	0.202020004	-1.33459997	238	138	16
-0.237029999	0.202350006	-1.33679998	238	138	16
-0.234689996	0.202089995	-1.33500004	238	138	16
-0.224460006	0.204050004	-1.33889997	238	138	16
-0.222340003	0.204089999	-1.3391	238	138	16
-0.220119998	0.20397	-1.33840001	238	138	16
-0.215409994	0.20194	-1.33410001	238	138	16
-0.213389993	0.202120006	-1.33529997	238	138	16
-0.21119	0.202000007	-1.33449996	238	138	16
-0.192369998	0.202549994	-1.33809996	238	138	16
-0.190170005	0.202419996	-1.33729994	238	138	16
-0.188140005	0.202590004	-1.33840001	238	138	16
-0.186169997	0.202920005	-1.3405	238	138	16
-0.183980003	0.202790007	-1.33969998	238	138	16
-0.181930006	0.202959999	-1.34080005	238	138	16
-0.179879993	0.203130007	-1.34200001	238	138	16
-0.177760005	0.203160003	-1.34210002	238	138	16
-0.175699994	0.203329995	-1.34319997	238	138	16
-0.175830007	0.204980001	-1.34500003	238	138	16
-0.177959993	0.204960003	-1.34490001	238	138	16
-0.180020005	0.204789996	-1.34370005	238	138	16
-0.182209998	0.204909995	-1.34459996	238	138	16
-0.18434	0.204889998	-1.34440005	238	138	16
-0.184479997	0.20645	-1.34619999	238	138	16
-0.18242	0.206619993	-1.34730005	238	138	16
-0.180419996	0.206949994	-1.34949994	238	138	16
-0.178289995	0.206970006	-1.34959996	238	138	16
-0.178420007	0.208770007	-1.3513	238	138	16
-0.178489998	0.210219994	-1.35210001	238	138	16
-0.176280007	0.210089996	-1.3513	238	138	16
-0.176280007	0.208790004	-1.35150003	238	138	16
-0.174079999	0.208660007	-1.3506	238	138	16
-0.174140006	0.210109994	-1.35140002	238	138	16
-0.172130004	0.210439995	-1.35350001	238	138	16
-0.172250003	0.211930007	-1.35529995	238	138	16
-0.170159996	0.212099999	-1.35640001	238	138	16
-0.170100003	0.210769996	-1.3556	238	138	16
-0.168009996	0.212119997	-1.35650003	238	138	16
-0.168070003	0.213730007	-1.35730004	238	138	16
-0.165920004	0.213750005	-1.35739994	238	138	16
-0.163719997	0.213609993	-1.35650003	238	138	16
-0.163770005	0.21514	-1.35730004	238	138	16
-0.161569998	0.213630006	-1.35669994	238	138	16
-0.161520004	0.212019995	-1.35590005	238	138	16
-0.163660005	0.211999997	-1.35580003	238	138	16
-0.165810004	0.21198	-1.35570002	238	138	16
-0.165749997	0.210649997	-1.3549	238	138	16
-0.167840004	0.210480005	-1.35380006	238	138	16
-0.163499996	0.210360005	-1.35300004	238	138	16
-0.161410004	0.210529998	-1.35409999	238	138	16
-0.159270003	0.210549995	-1.35420001	238	138	16
-0.157120004	0.210569993	-1.35430002	238	138	16
-0.154980004	0.210580006	-1.35440004	238	138	16
-0.152830005	0.210600004	-1.35450006	238	138	16
-0.150690004	0.210610002	-1.35459995	238	138	16
-0.150780007	0.212099999	-1.35640001	238	138	16
-0.152930006	0.212090001	-1.3563	238	138	16
-0.155070007	0.212070003	-1.35619998	238	138	16
-0.155070007	0.213520005	-1.35599995	238	138	16
-0.157220006	0.212050006	-1.35609996	238	138	16
-0.159370005	0.212040007	-1.35599995	238	138	16
-0.159370005	0.213489994	-1.35580003	238	138	16
-0.157319993	0.213819996	-1.35790002	238	138	16
-0.157419994	0.215499997	-1.35959995	238	138	16
-0.157370001	0.216649994	-1.35839999	238	138	16
-0.157370001	0.218160003	-1.35819995	238	138	16
-0.155210003	0.218180001	-1.35829997	238	138	16
-0.153060004	0.218199998	-1.35839999	238	138	16
-0.150910005	0.218209997	-1.3585	238	138	16
-0.15095	0.219659999	-1.35930002	238	138	16
-0.148750007	0.219520003	-1.35839999	238	138	16
-0.148800001	0.218390003	-1.35959995	238	138	16
-0.148800001	0.216869995	-1.35979998	238	138	16
-0.148839995	0.215719998	-1.36099994	238	138	16
-0.150999993	0.215709999	-1.36090004	238	138	16
-0.15095	0.216849998	-1.35969996	238	138	16
-0.153200001	0.215849996	-1.36179996	238	138	16
-0.153150007	0.214320004	-1.36099994	238	138	16
-0.155359998	0.215829998	-1.36170006	238	138	16
-0.155450001	0.217449993	-1.3635	238	138	16
-0.153290004	0.217470005	-1.36360002	238	138	16
-0.150859997	0.213860005	-1.35819995	238	138	16
-0.148709998	0.213880002	-1.35819995	238	138	16
-0.146559998	0.213890001	-1.35829997	238	138	16
-0.144370005	0.213750005	-1.35739994	238	138	16
-0.14429	0.211989999	-1.35570002	238	138	16
-0.146479994	0.212129995	-1.35660005	238	138	16
-0.148629993	0.212109998	-1.35650003	238	138	16
-0.146400005	0.210639998	-1.35479999	238	138	16
-0.14418	0.210350007	-1.35290003	238	138	16
-0.142069995	0.210510001	-1.35399997	238	138	16
-0.139860004	0.210219994	-1.35210001	238	138	16
-0.137789994	0.210529998	-1.35409999	238	138	16
-0.135580003	0.210240006	-1.35220003	238	138	16
-0.133469999	0.2104	-1.35329998	238	138	16
-0.131349996	0.210559994	-1.35430002	238	138	16
-0.129209995	0.210569993	-1.35440004	238	138	16
-0.127039999	0.210429996	-1.35339999	238	138	16
-0.127020001	0.208969995	-1.3527	238	138	16
-0.124880001	0.210280001	-1.35249996	238	138	16
-0.124920003	0.211769998	-1.35430002	238	138	16
-0.1228	0.211930007	-1.35529995	238	138	16
-0.120650001	0.211940005	-1.35539997	238	138	16
-0.118519999	0.212099999	-1.35640001	238	138	16
-0.118560001	0.213860005	-1.35810006	238	138	16
-0.12071	0.213860005	-1.35810006	238	138	16
