-8.29399967	66340.0078	4.24399996	200	0	0
-8.28299999	66349	4.20900011	200	0	0
-8.28600025	66349	4.2249999	200	0	0
-8.28999996	66349	4.24100018	200	0	0
-8.28800011	66348	4.21199989	200	0	0
-8.28600025	66348	4.22700024	200	0	0
-8.28899956	66348	4.2420001	200	0	0
-8.28600025	66347	4.21199989	200	0	0
-8.28899956	66347	4.22700024	200	0	0
-8.28499985	66347	4.24100018	200	0	0
-8.29399967	66346	4.21299982	200	0	0
-8.29300022	66346	4.22800016	200	0	0
-8.28899956	66346	4.2420001	200	0	0
-8.2869997	66345	4.21199989	200	0	0
-8.29100037	66345	4.22800016	200	0	0
-8.28899956	66344	4.21199989	200	0	0
-8.28800011	66345	4.2420001	200	0	0
-8.28600025	66343	4.21199989	200	0	0
-8.28800011	66344	4.22700024	200	0	0
-8.29399967	66344	4.24300003	200	0	0
-8.29100037	66342	4.21299982	200	0	0
-8.2869997	66343	4.22700024	200	0	0
-8.29399967	66341	4.21299982	200	0	0
-8.29100037	66343	4.24300003	200	0	0
-8.29599953	66340.0078	4.21400023	200	0	0
-8.2869997	66342	4.22700024	200	0	0
-8.2869997	66342	4.2420001	200	0	0
-8.2869997	66341	4.22700024	200	0	0
-8.29500008	66340.0078	4.22900009	200	0	0
-8.28999996	66341	4.24300003	200	0	0
-8.29399967	66340.0078	4.24399996	200	0	0
-8.28199959	66358	4.23899984	200	0	0
-8.27900028	66358	4.22399998	200	0	0
-8.28600025	66358	4.21000004	200	0	0
-8.32499981	66353.0078	4.14300013	200	0	0
-8.28999996	66357	4.24100018	200	0	0
-8.2869997	66357	4.2249999	200	0	0
-8.28299999	66357	4.20900011	200	0	0
-8.2869997	66356	4.23999977	200	0	0
-8.28299999	66356	4.22399998	200	0	0
-8.28499985	66355	4.23999977	200	0	0
-8.28100014	66355	4.22399998	200	0	0
-8.28499985	66355	4.21000004	200	0	0
-8.27900028	66354	4.23899984	200	0	0
-8.28999996	66354	4.22599983	200	0	0
-8.28899956	66353.0078	4.24100018	200	0	0
-8.27900028	66354	4.20900011	200	0	0
-8.28600025	66353.0078	4.2249999	200	0	0
-8.2840004	66352	4.23999977	200	0	0
-8.28999996	66353.0078	4.21099997	200	0	0
-8.2840004	66351	4.23999977	200	0	0
-8.27799988	66352	4.22300005	200	0	0
-8.2840004	66350	4.23999977	200	0	0
-8.28800011	66352	4.21000004	200	0	0
-8.28100014	66351	4.22399998	200	0	0
-8.28800011	66351	4.21000004	200	0	0
-8.2840004	66350	4.2249999	200	0	0
-8.28600025	66350	4.21000004	200	0	0
-8.34399986	66358	4.16200018	200	0	0
-8.34700012	66362	4.17700005	200	0	0
-8.27499962	66366	4.23799992	200	0	0
-8.27299976	66365.0078	4.23699999	200	0	0
-8.27799988	66364	4.23899984	200	0	0
-8.28199959	66363	4.23899984	200	0	0
-8.27900028	66362	4.22399998	200	0	0
-8.27799988	66362	4.23899984	200	0	0
-8.27299976	66361	4.22200012	200	0	0
-8.27700043	66361	4.23799992	200	0	0
-8.27900028	66360	4.22399998	200	0	0
-8.28299999	66360	4.23999977	200	0	0
-8.27600002	66359.0078	4.22300005	200	0	0
-8.28199959	66359.0078	4.23899984	200	0	0
-8.35000038	66361	4.16300011	200	0	0
-8.34700012	66360	4.16200018	200	0	0
-8.34399986	66364	4.16200018	200	0	0
-8.34300041	66363	4.16099977	200	0	0
-8.34700012	66362	4.16200018	200	0	0
-8.31599998	66352	4.06599998	200	0	0
-8.32199955	66352	4.09700012	200	0	0
-8.31700039	66354	4.11100006	200	0	0
-8.31799984	66353.0078	4.11100006	200	0	0
-8.32400036	66352	4.11199999	200	0	0
-8.42199993	66357	4.10099983	200	0	0
-8.31400013	66352	3.99000001	200	0	0
-8.4119997	66364	4.03900003	200	0	0
-8.40699959	66364	4.05299997	200	0	0
-8.44099998	66355	4.04400015	200	0	0
-8.43099976	66357	3.98099995	200	0	0
-8.41100025	66364	3.94799995	200	0	0
-8.4119997	66364	3.96300006	200	0	0
-8.34399986	66365.0078	4.04099989	200	0	0
-8.41100025	66364	3.97799993	200	0	0
-8.4090004	66364	4.0079999	200	0	0
-8.40999985	66364	4.02299976	200	0	0
-8.43000031	66355	3.96600008	200	0	0
-8.40200043	66358	3.88599992	200	0	0
-8.42800045	66359.0078	3.8900001	200	0	0
-8.4289999	66355	3.8900001	200	0	0
-8.42700005	66349	3.93499994	200	0	0
-8.40799999	66364	3.93199992	200	0	0
-8.43200016	66349	3.95099998	200	0	0
-8.43000031	66355	3.9059999	200	0	0
-8.43500042	66358	3.9059999	200	0	0
-8.41899967	66355	3.93400002	200	0	0
-8.41300011	66358	3.93300009	200	0	0
-8.43099976	66356	3.93600011	200	0	0
-8.41300011	66356	3.94799995	200	0	0
-8.41499996	66358	3.94799995	200	0	0
-8.40100002	66358	3.87100005	200	0	0
-8.41499996	66364	3.87299991	200	0	0
-8.41300011	66364	3.88800001	200	0	0
-8.41399956	66364	3.90300012	200	0	0
-8.40499973	66355	3.87100005	200	0	0
-8.42399979	66349	3.88899994	200	0	0
-8.42800045	66356	3.875	200	0	0
-8.42599964	66362	3.79900002	200	0	0
-8.42599964	66349	3.8599999	200	0	0
-8.43400002	66349	3.87599993	200	0	0
-8.42000008	66355	3.79900002	200	0	0
-8.41699982	66360	3.7980001	200	0	0
-8.40799999	66356	3.79699993	200	0	0
-8.41499996	66363	3.81299996	200	0	0
-8.43200016	66350	3.87599993	200	0	0
-8.40999985	66350	3.85700011	200	0	0
-8.41600037	66364	3.82800007	200	0	0
-8.42800045	66355	3.81500006	200	0	0
-8.43500042	66360	3.81599998	200	0	0
-8.4119997	66363	3.8269999	200	0	0
-8.43200016	66358	3.81500006	200	0	0
-8.41600037	66359.0078	3.81299996	200	0	0
-8.41699982	66362	3.82800007	200	0	0
-8.42599964	66356	3.82999992	200	0	0
-8.40799999	66357	3.8269999	200	0	0
-8.42000008	66358	3.829	200	0	0
-8.4289999	66355	3.8599999	200	0	0
-8.43599987	66356	3.86100006	200	0	0
-8.42000008	66359.0078	3.85899997	200	0	0
-8.41100025	66358	3.85700011	200	0	0
-8.42199993	66363	3.79900002	200	0	0
-8.43599987	66351	3.80100012	200	0	0
-8.42800045	66349	3.81500006	200	0	0
-8.42399979	66349	3.829	200	0	0
-8.43700027	66355	3.78600001	200	0	0
-8.41399956	66364	3.7980001	200	0	0
-8.42399979	66361	3.78399992	200	0	0
-8.42000008	66360	3.78399992	200	0	0
-8.41399956	66356	3.78299999	200	0	0
-8.41899967	66357	3.78299999	200	0	0
-8.41399956	66364	3.78299999	200	0	0
-8.43400002	66363	3.78600001	200	0	0
-8.41699982	66349	3.7980001	200	0	0
-8.42099953	66352	3.78399992	200	0	0
-8.42700005	66350	3.79999995	200	0	0
-8.42500019	66358	3.70900011	200	0	0
-8.42700005	66359.0078	3.71000004	200	0	0
-8.41499996	66364	3.70799994	200	0	0
-8.41899967	66355	3.73799992	200	0	0
-8.41499996	66361	3.70799994	200	0	0
-8.41300011	66357	3.72300005	200	0	0
-8.40600014	66356	3.73600006	200	0	0
-8.42599964	66358	3.72399998	200	0	0
-8.41399956	66355	3.75300002	200	0	0
-8.41300011	66359.0078	3.72300005	200	0	0
-8.4090004	66360	3.72199988	200	0	0
-8.41300011	66364	3.72300005	200	0	0
-8.42599964	66357	3.73900008	200	0	0
-8.42000008	66356	3.75300002	200	0	0
-8.42599964	66363	3.72399998	200	0	0
-8.43299961	66361	3.7249999	200	0	0
-8.43299961	66362	3.7249999	200	0	0
-8.43099976	66358	3.74000001	200	0	0
-8.41300011	66364	3.73699999	200	0	0
-8.41300011	66360	3.73699999	200	0	0
-8.43099976	66359.0078	3.74000001	200	0	0
-8.41899967	66361	3.73799992	200	0	0
-8.41600037	66358	3.75300002	200	0	0
-8.41800022	66362	3.73799992	200	0	0
-8.41600037	66359.0078	3.75300002	200	0	0
-8.41100025	66360	3.75200009	200	0	0
-8.41399956	66364	3.75300002	200	0	0
-8.41800022	66363	3.75300002	200	0	0
-8.44499969	66343	3.78900003	200	0	0
-8.42399979	66345	3.78600001	200	0	0
-8.43299961	66346	3.78699994	200	0	0
-8.43200016	66350	3.78500009	200	0	0
-8.42700005	66347	3.74099994	200	0	0
-8.42599964	66349	3.72399998	200	0	0
-8.41499996	66357	3.70799994	200	0	0
-8.41100025	66355	3.70700002	200	0	0
-8.4289999	66348	3.74099994	200	0	0
-8.42099953	66356	3.70900011	200	0	0
-8.42599964	66350	3.72399998	200	0	0
-8.44200039	66349	3.7420001	200	0	0
-8.4289999	66351	3.7249999	200	0	0
-8.42300034	66355	3.72399998	200	0	0
-8.42800045	66349	3.75500011	200	0	0
-8.41699982	66351	3.73799992	200	0	0
-8.41399956	66350	3.75300002	200	0	0
-8.42099953	66351	3.75399995	200	0	0
-8.40699959	66351	3.70700002	200	0	0
-8.41600037	66349	3.70799994	200	0	0
-8.42199993	66348	3.71000004	200	0	0
-8.42099953	66344	3.74000001	200	0	0
-8.43200016	66343	3.75699997	200	0	0
-8.4119997	66345	3.73900008	200	0	0
-8.43099976	66346	3.727	200	0	0
-8.41100025	66348	3.72399998	200	0	0
-8.42399979	66347	3.72600007	200	0	0
-8.4289999	66344	3.75600004	200	0	0
-8.42099953	66346	3.74000001	200	0	0
-8.43900013	66345	3.7579999	200	0	0
-8.43400002	66346	3.75699997	200	0	0
-8.41600037	66345	3.71000004	200	0	0
-8.41800022	66346	3.71000004	200	0	0
-8.4289999	66342	3.74099994	200	0	0
-8.42099953	66347	3.71000004	200	0	0
-8.43700027	66350	3.65100002	200	0	0
-8.41699982	66364	3.6329999	200	0	0
-8.41399956	66349	3.67799997	200	0	0
-8.41899967	66350	3.66300011	200	0	0
-8.42599964	66351	3.6500001	200	0	0
-8.41499996	66363	3.6329999	200	0	0
-8.41300011	66364	3.648	200	0	0
-8.43299961	66350	3.68000007	200	0	0
-8.43299961	66362	3.63599992	200	0	0
-8.42300034	66351	3.66400003	200	0	0
-8.41699982	66355	3.6329999	200	0	0
-8.42500019	66361	3.63400006	200	0	0
-8.41800022	66360	3.6329999	200	0	0
-8.42399979	66356	3.63400006	200	0	0
-8.42800045	66363	3.6500001	200	0	0
-8.43700027	66351	3.68099999	200	0	0
-8.41600037	66364	3.66300011	200	0	0
-8.42700005	66359.0078	3.63499999	200	0	0
-8.43299961	66357	3.63599992	200	0	0
-8.43599987	66358	3.63599992	200	0	0
-8.41800022	66364	3.67799997	200	0	0
-8.42000008	66355	3.64899993	200	0	0
-8.42099953	66361	3.64899993	200	0	0
-8.41300011	66360	3.648	200	0	0
-8.42199993	66356	3.64899993	200	0	0
-8.41300011	66358	3.648	200	0	0
-8.42199993	66359.0078	3.64899993	200	0	0
-8.42399979	66357	3.64899993	200	0	0
-8.43799973	66363	3.68099999	200	0	0
-8.41100025	66361	3.66199994	200	0	0
-8.43500042	66355	3.66599989	200	0	0
-8.43000031	66362	3.68000007	200	0	0
-8.42000008	66356	3.66400003	200	0	0
-8.42300034	66359.0078	3.66400003	200	0	0
-8.43200016	66357	3.66499996	200	0	0
-8.43299961	66358	3.66499996	200	0	0
-8.42500019	66361	3.6789999	200	0	0
-8.42000008	66356	3.6789999	200	0	0
-8.41499996	66359.0078	3.67799997	200	0	0
-8.43799973	66357	3.68099999	200	0	0
-8.42599964	66358	3.6789999	200	0	0
-8.43200016	66349	3.66499996	200	0	0
-8.43799973	66343	3.71300006	200	0	0
-8.42000008	66342	3.7249999	200	0	0
-8.42800045	66343	3.65100002	200	0	0
-8.42300034	66344	3.65100002	200	0	0
-8.42599964	66349	3.6500001	200	0	0
-8.42300034	66345	3.65100002	200	0	0
-8.41800022	66346	3.6500001	200	0	0
-8.43000031	66347	3.65199995	200	0	0
-8.42800045	66343	3.66599989	200	0	0
-8.43200016	66344	3.66700006	200	0	0
-8.42399979	66345	3.66599989	200	0	0
-8.42300034	66347	3.66599989	200	0	0
-8.43099976	66346	3.66700006	200	0	0
-8.43400002	66343	3.68199992	200	0	0
-8.42800045	66344	3.68099999	200	0	0
-8.42399979	66345	3.68099999	200	0	0
-8.44400024	66345	3.63899994	200	0	0
-8.42099953	66346	3.63499999	200	0	0
-8.42199993	66351	3.63400006	200	0	0
-8.42199993	66347	3.63599992	200	0	0
-8.42800045	66350	3.63499999	200	0	0
-8.43299961	66349	3.63599992	200	0	0
-8.44299984	66348	3.63800001	200	0	0
-8.43900013	66343	3.63800001	200	0	0
-8.42599964	66342	3.65100002	200	0	0
-8.43000031	66344	3.63700008	200	0	0
-8.43500042	66346	3.56299996	200	0	0
-8.43500042	66356	3.57599998	200	0	0
-8.43299961	66344	3.5769999	200	0	0
-8.4289999	66357	3.58999991	200	0	0
