-3.35100007	6.74650097	4.2420001	200	0	0
-3.36999989	6.74739981	4.20699978	200	0	0
-3.36899996	6.74690008	4.15500021	200	0	0
-3.375	6.74719954	4.17999983	200	0	0
-3.36599994	6.74710035	4.16800022	200	0	0
-3.36100006	6.74679995	4.15100002	200	0	0
-3.37199998	6.74739981	4.21500015	200	0	0
-3.35100007	6.74650097	4.14599991	200	0	0
-3.37100005	6.74729967	4.19299984	200	0	0
-3.35299993	6.74659967	4.14699984	200	0	0
-3.37800002	6.74739981	4.2329998	200	0	0
-3.37800002	6.74739981	4.24800014	200	0	0
-3.3670001	6.74669981	4.15399981	200	0	0
-3.36500001	6.74700022	4.16800022	200	0	0
-3.36800003	6.74710035	4.17700005	200	0	0
-3.36800003	6.74729967	4.20599985	200	0	0
-3.37400007	6.74719954	4.19399977	200	0	0
-3.37700009	6.74729967	4.21799994	200	0	0
-3.37700009	6.74729967	4.24800014	200	0	0
-3.34800005	6.74659967	4.15899992	200	0	0
-3.37299991	6.74700022	4.1789999	200	0	0
-3.3599999	6.74679995	4.16499996	200	0	0
-3.34800005	6.74650097	4.15899992	200	0	0
-3.37700009	6.74690008	4.17399979	200	0	0
-3.36999989	6.74729967	4.23000002	200	0	0
-3.37299991	6.74719954	4.20900011	200	0	0
-3.36899996	6.74710035	4.19199991	200	0	0
-3.36400008	6.74690008	4.17500019	200	0	0
-3.36599994	6.74669981	4.16800022	200	0	0
-3.37100005	6.74719954	4.21500015	200	0	0
-3.352	6.74659967	4.16800022	200	0	0
-3.3670001	6.74679995	4.17600012	200	0	0
-3.37299991	6.74719954	4.23099995	200	0	0
-3.3670001	6.74700022	4.19099998	200	0	0
-3.35299993	6.74650097	4.16900015	200	0	0
-3.36599994	6.74719954	4.24900007	200	0	0
-3.37100005	6.74710035	4.20800018	200	0	0
-3.36199999	6.74669981	4.17399979	200	0	0
-3.36599994	6.74719954	4.2420001	200	0	0
-3.38000011	6.74710035	4.21999979	200	0	0
-3.36400008	6.74690008	4.18900013	200	0	0
-3.36800003	6.74700022	4.20599985	200	0	0
-3.36800003	6.74710035	4.22800016	200	0	0
-3.36500001	6.74679995	4.19000006	200	0	0
-3.36500001	6.74710035	4.2420001	200	0	0
-3.34800005	6.74650097	4.18100023	200	0	0
-3.36899996	6.74700022	4.21400023	200	0	0
-3.36400008	6.74669981	4.18900013	200	0	0
-3.36599994	6.74690008	4.20499992	200	0	0
-3.35899997	6.74659967	4.1869998	200	0	0
-3.36999989	6.74700022	4.23000002	200	0	0
-3.36500001	6.74700022	4.2420001	200	0	0
-3.36800003	6.74690008	4.21400023	200	0	0
-3.35800004	6.74679995	4.20100021	200	0	0
-3.3599999	6.74669981	4.20200014	200	0	0
