6.1079998	66250	-0.158000007	200	0	0
6.09200001	66259.0078	-0.123999998	200	0	0
6.09499979	66252	-0.064000003	200	0	0
6.10200024	66253.0078	-0.0670000017	200	0	0
6.07800007	66255	-0.0820000023	200	0	0
6.08799982	66259.0078	-0.172999993	200	0	0
6.0999999	66251	-0.0659999996	200	0	0
6.08799982	66259.0078	-0.159999996	200	0	0
6.09499979	66258	-0.114	200	0	0
6.10200024	66250	-0.0670000017	200	0	0
6.09600019	66259.0078	-0.150999993	200	0	0
6.07999992	66254	-0.0829999968	200	0	0
6.10300016	66258	-0.128999993	200	0	0
6.08099985	66253.0078	-0.0829999968	200	0	0
6.07600021	66251	-0.0810000002	200	0	0
6.09499979	66256	-0.101999998	200	0	0
6.09800005	66257	-0.115000002	200	0	0
6.09800005	66258	-0.165000007	200	0	0
6.09800005	66258	-0.152999997	200	0	0
6.079	66250	-0.0829999968	200	0	0
6.09299994	66255	-0.101000004	200	0	0
6.08400011	66257	-0.145999998	200	0	0
6.10900021	66257	-0.131999999	200	0	0
6.08900023	66257	-0.160999998	200	0	0
6.09600019	66252	-0.0900000036	200	0	0
6.11000013	66256	-0.120999999	200	0	0
6.10099983	66256	-0.128999993	200	0	0
6.10599995	66254	-0.105999999	200	0	0
6.08699989	66251	-0.0979999974	200	0	0
6.1079998	66255	-0.119999997	200	0	0
6.09200001	66256	-0.150999993	200	0	0
6.09800005	66256	-0.165999994	200	0	0
6.10400009	66253.0078	-0.104999997	200	0	0
6.10300016	66254	-0.118000001	200	0	0
6.10699987	66255	-0.131999999	200	0	0
6.09899998	66255	-0.166999996	200	0	0
6.11100006	66250	-0.108000003	200	0	0
6.10599995	66253.0078	-0.119000003	200	0	0
6.11399984	66254	-0.135000005	200	0	0
6.10599995	66254	-0.169	200	0	0
6.10400009	66254	-0.156000003	200	0	0
6.11199999	66251	-0.122000001	200	0	0
6.0999999	66252	-0.128999993	200	0	0
6.11999989	66250	-0.125	200	0	0
6.10599995	66253.0078	-0.169	200	0	0
6.10200024	66253.0078	-0.155000001	200	0	0
6.10500002	66251	-0.130999997	200	0	0
6.10500002	66250	-0.130999997	200	0	0
6.10500002	66252	-0.157000005	200	0	0
6.1079998	66250	-0.158000007	200	0	0
6.05499983	66267	-0.0820000023	200	0	0
6.07399988	66268	-0.101999998	200	0	0
6.07700014	66265.0078	-0.0540000014	200	0	0
6.0630002	66267	-0.160999998	200	0	0
6.07299995	66268	-0.115000002	200	0	0
6.0619998	66266	-0.0719999969	200	0	0
6.06899977	66267	-0.150999993	200	0	0
