-0.245649993	-0.683149993	-1.18760002	66	253	226
-0.245649993	-0.683600008	-1.18739998	66	253	226
-0.245649993	-0.683939993	-1.18719995	66	253	226
-0.245649993	-0.684310019	-1.18700004	66	253	226
-0.245649993	-0.684750021	-1.18669999	66	253	226
-0.245649993	-0.68483001	-1.18669999	66	253	226
-0.245529994	-0.683600008	-1.18620002	66	253	226
-0.245409995	-0.683179975	-1.18529999	66	253	226
-0.245289996	-0.682250023	-1.18470001	66	253	226
-0.243149996	-0.682380021	-1.18490005	66	253	226
-0.243149996	-0.681800008	-1.18529999	66	253	226
-0.243269995	-0.682290018	-1.18610001	66	253	226
-0.243389994	-0.682789981	-1.18700004	66	253	226
-0.243389994	-0.68283999	-1.18700004	66	253	226
-0.243389994	-0.683369994	-1.18669999	66	253	226
-0.243499994	-0.68384999	-1.1875	66	253	226
-0.243499994	-0.683870018	-1.1875	66	253	226
-0.243499994	-0.683279991	-1.18789995	66	253	226
-0.243499994	-0.682470024	-1.18830001	66	253	226
-0.243619993	-0.683780015	-1.18869996	66	253	226
-0.243619993	-0.68404001	-1.18859994	66	253	226
-0.243619993	-0.68423003	-1.18850005	66	253	226
-0.243619993	-0.684360027	-1.18840003	66	253	226
-0.243619993	-0.684390008	-1.18840003	66	253	226
-0.243619993	-0.68441999	-1.18840003	66	253	226
-0.243740007	-0.685060024	-1.18910003	66	253	226
-0.243740007	-0.685060024	-1.18910003	66	253	226
-0.243740007	-0.685159981	-1.18910003	66	253	226
-0.243740007	-0.685289979	-1.18900001	66	253	226
-0.243740007	-0.68542999	-1.18889999	66	253	226
-0.243740007	-0.685679972	-1.18879998	66	253	226
-0.243740007	-0.685769975	-1.18869996	66	253	226
-0.243740007	-0.685869992	-1.18869996	66	253	226
-0.243740007	-0.685949981	-1.18859994	66	253	226
-0.243740007	-0.685980022	-1.18859994	66	253	226
-0.243740007	-0.686079979	-1.18850005	66	253	226
-0.243740007	-0.686150014	-1.18850005	66	253	226
-0.243860006	-0.686559975	-1.18939996	66	253	226
-0.243860006	-0.68641001	-1.18949997	66	253	226
-0.243860006	-0.686020017	-1.18970001	66	253	226
-0.243860006	-0.685350001	-1.19009995	66	253	226
-0.243860006	-0.684769988	-1.1904	66	253	226
-0.243740007	-0.684270024	-1.18959999	66	253	226
-0.243740007	-0.684019983	-1.18970001	66	253	226
-0.243740007	-0.683719993	-1.18990004	66	253	226
-0.243740007	-0.684520006	-1.18939996	66	253	226
-0.243740007	-0.684970021	-1.18920004	66	253	226
-0.243980005	-0.685790002	-1.19099998	66	253	226
-0.243980005	-0.685259998	-1.19130003	66	253	226
-0.244100004	-0.685760021	-1.19219995	66	253	226
-0.244100004	-0.686699986	-1.19159997	66	253	226
-0.244100004	-0.686860025	-1.19149995	66	253	226
-0.244100004	-0.687629998	-1.1911	66	253	226
-0.243980005	-0.687030017	-1.19029999	66	253	226
-0.243980005	-0.687020004	-1.19029999	66	253	226
-0.243980005	-0.68712002	-1.19019997	66	253	226
-0.243980005	-0.686789989	-1.1904	66	253	226
-0.243980005	-0.686659992	-1.19050002	66	253	226
-0.243980005	-0.686550021	-1.19060004	66	253	226
-0.241830006	-0.686670005	-1.19079995	66	253	226
-0.241830006	-0.687259972	-1.1904	66	253	226
-0.241710007	-0.686659992	-1.18970001	66	253	226
-0.241710007	-0.686600029	-1.18970001	66	253	226
-0.241710007	-0.686749995	-1.18959999	66	253	226
-0.241710007	-0.686420023	-1.18980002	66	253	226
-0.241710007	-0.68629998	-1.18990004	66	253	226
-0.241710007	-0.685479999	-1.19029999	66	253	226
-0.241710007	-0.685339987	-1.1904	66	253	226
-0.241710007	-0.685150027	-1.19050002	66	253	226
-0.241710007	-0.684889972	-1.19070005	66	253	226
-0.241830006	-0.685389996	-1.19149995	66	253	226
-0.241830006	-0.685440004	-1.19149995	66	253	226
-0.241830006	-0.685140014	-1.19169998	66	253	226
-0.241830006	-0.68483001	-1.1918	66	253	226
-0.241830006	-0.683809996	-1.19239998	66	253	226
-0.241940007	-0.684010029	-1.19350004	66	253	226
-0.241940007	-0.683120012	-1.19400001	66	253	226
-0.241830006	-0.682280004	-1.19330001	66	253	226
-0.241830006	-0.681509972	-1.19369996	66	253	226
