-0.754090011	0.202380002	-1.33700001	62	174	192
-0.754090011	0.203720003	-1.33669996	62	174	192
-0.75150001	0.203759998	-1.33700001	62	174	192
-0.747489989	0.203400001	-1.33469999	62	174	192
-0.749119997	0.201759994	-1.33290005	62	174	192
-0.745589972	0.201529995	-1.33140004	62	174	192
-0.743009984	0.201570004	-1.33159995	62	174	192
-0.740440011	0.201609999	-1.3319	62	174	192
-0.737869978	0.201639995	-1.33210003	62	174	192
-0.735289991	0.201680005	-1.33229995	62	174	192
-0.732720017	0.201710001	-1.3326	62	174	192
-0.734120011	0.203449994	-1.33500004	62	174	192
-0.73247999	0.203749999	-1.3369	62	174	192
-0.729900002	0.203789994	-1.33720005	62	174	192
-0.728250027	0.204089999	-1.3391	62	174	192
-0.728709996	0.205469996	-1.3398	62	174	192
-0.726589978	0.205640003	-1.34089994	62	174	192
-0.724009991	0.205669999	-1.34109998	62	174	192
-0.721430004	0.205699995	-1.34130001	62	174	192
-0.718859971	0.205730006	-1.34150004	62	174	192
-0.719309986	0.207350001	-1.34220004	62	174	192
-0.715830028	0.207110003	-1.34060001	62	174	192
-0.715369999	0.205489993	-1.33990002	62	174	192
-0.712800026	0.205520004	-1.34010005	62	174	192
-0.713249981	0.207139999	-1.34080005	62	174	192
-0.711579978	0.207440004	-1.3427	62	174	192
-0.712029994	0.208869994	-1.3434	62	174	192
-0.709909976	0.209030002	-1.34449995	62	174	192
-0.70946002	0.207599998	-1.34379995	62	174	192
-0.706889987	0.207629994	-1.34389997	62	174	192
-0.706889987	0.208920002	-1.34370005	62	174	192
-0.70431	0.208949998	-1.34389997	62	174	192
-0.702189982	0.209110007	-1.34500003	62	174	192
-0.70006001	0.20927	-1.34599996	62	174	192
-0.697929978	0.209429994	-1.347	62	174	192
-0.695800006	0.209590003	-1.34809995	62	174	192
-0.692780018	0.209480003	-1.34730005	62	174	192
-0.691089988	0.209779993	-1.34920001	62	174	192
-0.688950002	0.209930003	-1.35029995	62	174	192
-0.688950002	0.211109996	-1.35010004	62	174	192
-0.688080013	0.212280005	-1.34809995	62	174	192
-0.68550998	0.212300003	-1.34819996	62	174	192
-0.685949981	0.210989997	-1.34930003	62	174	192
-0.685949981	0.209820002	-1.34949994	62	174	192
-0.683380008	0.211009994	-1.34940004	62	174	192
-0.683380008	0.212459996	-1.34920001	62	174	192
-0.68167001	0.212760001	-1.35109997	62	174	192
-0.681240022	0.211170003	-1.35039997	62	174	192
-0.679530025	0.211459994	-1.35230005	62	174	192
-0.68039	0.213190004	-1.35389996	62	174	192
-0.680819988	0.214699998	-1.35459995	62	174	192
-0.682959974	0.214540005	-1.35360003	62	174	192
-0.685109973	0.214379996	-1.35259998	62	174	192
-0.688120008	0.214509994	-1.35329998	62	174	192
-0.69155997	0.214770004	-1.35500002	62	174	192
-0.692430019	0.216350004	-1.35650003	62	174	192
-0.694580019	0.216189995	-1.35549998	62	174	192
-0.69502002	0.21503	-1.35660005	62	174	192
-0.697170019	0.216159999	-1.35539997	62	174	192
-0.698050022	0.21514	-1.35739994	62	174	192
-0.700190008	0.214980006	-1.3563	62	174	192
-0.700630009	0.216419995	-1.35699999	62	174	192
-0.702780008	0.216260001	-1.35599995	62	174	192
-0.702340007	0.214809999	-1.35529995	62	174	192
-0.704930007	0.214790002	-1.35510004	62	174	192
-0.704490006	0.213280007	-1.35440004	62	174	192
-0.706629992	0.21311	-1.35339999	62	174	192
-0.708779991	0.212950006	-1.35230005	62	174	192
-0.711359978	0.212919995	-1.35220003	62	174	192
-0.713050008	0.212620005	-1.35020006	62	174	192
-0.716090024	0.212730005	-1.35090005	62	174	192
-0.718680024	0.212699994	-1.35070002	62	174	192
-0.720369995	0.212390006	-1.34879994	62	174	192
-0.720369995	0.210940003	-1.34899998	62	174	192
-0.722959995	0.210910007	-1.34879994	62	174	192
-0.722500026	0.209600002	-1.34809995	62	174	192
-0.725090027	0.209570006	-1.34790003	62	174	192
-0.726000011	0.211019993	-1.34949994	62	174	192
-0.726920009	0.212740004	-1.35099995	62	174	192
-0.729969978	0.212850004	-1.35169995	62	174	192
-0.729969978	0.211400002	-1.35189998	62	174	192
-0.731649995	0.211089998	-1.34990001	62	174	192
-0.734250009	0.211050004	-1.34969997	62	174	192
-0.736389995	0.210879996	-1.34860003	62	174	192
-0.738979995	0.21085	-1.3484	62	174	192
-0.741580009	0.210810006	-1.34819996	62	174	192
-0.743719995	0.209460005	-1.34720004	62	174	192
-0.744650006	0.210910007	-1.34879994	62	174	192
-0.746789992	0.210730001	-1.3477	62	174	192
-0.745850027	0.209289998	-1.34609997	62	174	192
-0.748449981	0.209250003	-1.34590006	62	174	192
-0.751049995	0.209209993	-1.34560001	62	174	192
-0.751519978	0.210519999	-1.34630001	62	174	192
-0.749859989	0.210830003	-1.34829998	62	174	192
-0.749130011	0.212860003	-1.35179996	62	174	192
-0.746519983	0.212899998	-1.35210001	62	174	192
-0.743449986	0.212799996	-1.35140002	62	174	192
-0.74131	0.212980002	-1.35249996	62	174	192
-0.740090013	0.2148	-1.35520005	62	174	192
-0.737950027	0.214980006	-1.3563	62	174	192
-0.734879971	0.214870006	-1.3556	62	174	192
-0.732270002	0.214910001	-1.35590005	62	174	192
-0.730579972	0.216519997	-1.35759997	62	174	192
-0.728420019	0.216700003	-1.35870004	62	174	192
-0.724910021	0.216450006	-1.35720003	62	174	192
-0.722299993	0.216480002	-1.35739994	62	174	192
-0.721400023	0.214900002	-1.35580003	62	174	192
-0.718800008	0.214929998	-1.35599995	62	174	192
-0.716650009	0.215100005	-1.35710001	62	174	192
-0.71754998	0.216680005	-1.35860002	62	174	192
-0.719699979	0.216509998	-1.35759997	62	174	192
-0.71934998	0.218759999	-1.36189997	62	174	192
-0.717630029	0.220379993	-1.36370003	62	174	192
-0.715470016	0.221729994	-1.36450005	62	174	192
-0.714579999	0.220259994	-1.36300004	62	174	192
-0.711969972	0.220290005	-1.36310005	62	174	192
-0.709810019	0.220459998	-1.3642	62	174	192
-0.707639992	0.220630005	-1.36520004	62	174	192
-0.705470026	0.220799997	-1.36629999	62	174	192
-0.704590023	0.219219998	-1.36469996	62	174	192
-0.702870011	0.220829993	-1.36650002	62	174	192
-0.703740001	0.222299993	-1.36800003	62	174	192
-0.701139987	0.222330004	-1.36819994	62	174	192
-0.699819982	0.220709994	-1.36570001	62	174	192
-0.697660029	0.222059995	-1.36660004	62	174	192
-0.69678998	0.220589995	-1.36500001	62	174	192
-0.695050001	0.222090006	-1.36670005	62	174	192
-0.691590011	0.221819997	-1.36510003	62	174	192
-0.689419985	0.221980006	-1.36609995	62	174	192
-0.687250018	0.222149998	-1.3671	62	174	192
-0.684660017	0.222169995	-1.36720002	62	174	192
-0.682060003	0.222189993	-1.36730003	62	174	192
-0.682910025	0.22383	-1.36889994	62	174	192
-0.681159973	0.224140003	-1.37080002	62	174	192
-0.678979993	0.224309996	-1.37179995	62	174	192
-0.67553997	0.224030003	-1.37010002	62	174	192
-0.672950029	0.22405	-1.37020004	62	174	192
-0.672529995	0.222550005	-1.36960006	62	174	192
-0.670350015	0.222709998	-1.37049997	62	174	192
-0.670769989	0.224209994	-1.37119997	62	174	192
-0.669009984	0.224519998	-1.37310004	62	174	192
-0.668590009	0.223020002	-1.37240005	62	174	192
-0.666410029	0.224529997	-1.37320006	62	174	192
-0.664229989	0.224690005	-1.37419999	62	174	192
-0.665470004	0.22665	-1.37660003	62	174	192
-0.667659998	0.226490006	-1.37559998	62	174	192
-0.670260012	0.226480007	-1.37559998	62	174	192
-0.672439992	0.22631	-1.37460005	62	174	192
-0.675880015	0.226589993	-1.37629998	62	174	192
-0.675880015	0.227880001	-1.37600005	62	174	192
-0.674109995	0.228190005	-1.3779	62	174	192
-0.671509981	0.228210002	-1.37800002	62	174	192
-0.668900013	0.228220001	-1.37810004	62	174	192
-0.666710019	0.228389993	-1.37909997	62	174	192
-0.664520025	0.228550002	-1.38010001	62	174	192
-0.664929986	0.230100006	-1.38069999	62	174	192
-0.667540014	0.230079994	-1.38069999	62	174	192
-0.670149982	0.230069995	-1.38059998	62	174	192
-0.673169971	0.230199993	-1.38139999	62	174	192
-0.676199973	0.230340004	-1.3822	62	174	192
-0.67839998	0.230169997	-1.38119996	62	174	192
-0.681020021	0.230149999	-1.38110006	62	174	192
-0.683210015	0.229980007	-1.38010001	62	174	192
-0.685829997	0.229969993	-1.38	62	174	192
-0.685829997	0.228569999	-1.38020003	62	174	192
-0.688449979	0.228550002	-1.38010001	62	174	192
-0.690209985	0.22823	-1.37810004	62	174	192
-0.692399979	0.228060007	-1.37709999	62	174	192
-0.691540003	0.226480007	-1.37559998	62	174	192
-0.693729997	0.22631	-1.37450004	62	174	192
-0.695050001	0.224329993	-1.37199998	62	174	192
-0.697220027	0.224160001	-1.37090003	62	174	192
-0.699829996	0.224140003	-1.37080002	62	174	192
-0.702449977	0.224110007	-1.37059999	62	174	192
-0.705060005	0.224089995	-1.37049997	62	174	192
-0.707229972	0.222560003	-1.36969995	62	174	192
-0.708109975	0.224199995	-1.37119997	62	174	192
-0.709850013	0.223890007	-1.36930001	62	174	192
-0.709410012	0.222389996	-1.36860001	62	174	192
-0.712459981	0.222509995	-1.36930001	62	174	192
-0.713789999	0.224289998	-1.37170005	62	174	192
-0.716419995	0.224260002	-1.37160003	62	174	192
-0.717299998	0.226070002	-1.37310004	62	174	192
-0.715120018	0.226249993	-1.37409997	62	174	192
-0.712939978	0.22642	-1.37520003	62	174	192
-0.709429979	0.226160005	-1.37360001	62	174	192
-0.706369996	0.226040006	-1.37290001	62	174	192
-0.704190016	0.226209998	-1.37390006	62	174	192
-0.701569974	0.226239994	-1.37409997	62	174	192
-0.699819982	0.226559997	-1.37600005	62	174	192
-0.700689971	0.228139997	-1.37759995	62	174	192
-0.70156002	0.229829997	-1.37909997	62	174	192
-0.699800014	0.230149999	-1.38110006	62	174	192
-0.697600007	0.231670007	-1.38189995	62	174	192
-0.6954	0.231849998	-1.3829	62	174	192
-0.6954	0.230499998	-1.38310003	62	174	192
-0.692780018	0.230519995	-1.38329995	62	174	192
-0.693199992	0.232020006	-1.38390005	62	174	192
-0.690999985	0.230839998	-1.38520002	62	174	192
-0.691850007	0.232490003	-1.38670003	62	174	192
-0.689220011	0.23251	-1.38689995	62	174	192
-0.690069973	0.234200001	-1.38839996	62	174	192
-0.687439978	0.234219998	-1.38849998	62	174	192
-0.684809983	0.234239995	-1.38870001	62	174	192
-0.682590008	0.234420002	-1.38970006	62	174	192
-0.679130018	0.234129995	-1.38800001	62	174	192
-0.678709984	0.232590005	-1.38730001	62	174	192
-0.680920005	0.232419997	-1.38629997	62	174	192
-0.683539987	0.2324	-1.38619995	62	174	192
-0.68532002	0.232079998	-1.38429999	62	174	192
-0.681940019	0.228139997	-1.37759995	62	174	192
-0.681940019	0.226850003	-1.37779999	62	174	192
-0.684130013	0.226689994	-1.37679994	62	174	192
-0.686320007	0.226520002	-1.37580001	62	174	192
-0.688069999	0.226209998	-1.37390006	62	174	192
-0.686789989	0.224250004	-1.37150002	62	174	192
-0.688970029	0.224079996	-1.37049997	62	174	192
-0.692009985	0.224209994	-1.37119997	62	174	192
-0.695450008	0.228180006	-1.3779	62	174	192
-0.696309984	0.229880005	-1.37940001	62	174	192
-0.69806999	0.228159994	-1.37769997	62	174	192
-0.697640002	0.226730004	-1.37709999	62	174	192
-0.703320026	0.22811	-1.37740004	62	174	192
-0.705500007	0.227939993	-1.37639999	62	174	192
-0.708130002	0.227909997	-1.37619996	62	174	192
-0.707249999	0.22992	-1.37969995	62	174	192
-0.705060005	0.230100006	-1.38080001	62	174	192
-0.709879994	0.229900002	-1.37950003	62	174	192
-0.712069988	0.229719996	-1.37849998	62	174	192
-0.712069988	0.228320003	-1.37870002	62	174	192
-0.714709997	0.228290007	-1.37849998	62	174	192
-0.716899991	0.228119999	-1.37750006	62	174	192
-0.719969988	0.22823	-1.37820005	62	174	192
-0.722609997	0.228200004	-1.37800002	62	174	192
-0.724799991	0.228019997	-1.37689996	62	174	192
-0.72390002	0.226439998	-1.37530005	62	174	192
-0.726090014	0.226270005	-1.3743	62	174	192
-0.729170024	0.226380005	-1.37489998	62	174	192
-0.727429986	0.227990001	-1.37670004	62	174	192
-0.726140022	0.229859993	-1.3793	62	174	192
-0.72438997	0.230189994	-1.38129997	62	174	192
-0.722639978	0.230509996	-1.38320005	62	174	192
-0.720000029	0.230550006	-1.38339996	62	174	192
-0.718680024	0.232370004	-1.38600004	62	174	192
-0.721769989	0.232490003	-1.38670003	62	174	192
-0.723969996	0.232309997	-1.38569999	62	174	192
-0.726180017	0.232130006	-1.38460004	62	174	192
-0.727930009	0.231800005	-1.38259995	62	174	192
-0.729680002	0.230120003	-1.38090003	62	174	192
-0.73277998	0.230230004	-1.38150001	62	174	192
-0.73277998	0.231580004	-1.38129997	62	174	192
-0.731029987	0.231910005	-1.38329995	62	174	192
-0.735880017	0.231690004	-1.38199997	62	174	192
-0.735419989	0.230189994	-1.38129997	62	174	192
-0.737169981	0.229859993	-1.3793	62	174	192
-0.736710012	0.228320003	-1.37870002	62	174	192
-0.734070003	0.228359997	-1.37890005	62	174	192
-0.733160019	0.226779997	-1.37740004	62	174	192
-0.734899998	0.226449996	-1.37539995	62	174	192
-0.737529993	0.22642	-1.37520003	62	174	192
-0.738449991	0.227990001	-1.37670004	62	174	192
-0.740629971	0.226520002	-1.37580001	62	174	192
-0.741550028	0.228100002	-1.37740004	62	174	192
-0.744650006	0.226919994	-1.37820005	62	174	192
-0.745920002	0.226439998	-1.37539995	62	174	192
-0.748570025	0.226400003	-1.37510002	62	174	192
-0.752139986	0.22665	-1.37660003	62	174	192
-0.753069997	0.22823	-1.37810004	62	174	192
-0.751339972	0.228560001	-1.38010001	62	174	192
-0.752260029	0.230250001	-1.38170004	62	174	192
-0.750519991	0.230580002	-1.38370001	62	174	192
-0.748319983	0.230770007	-1.38479996	62	174	192
-0.749239981	0.232419997	-1.38629997	62	174	192
-0.751900017	0.232380003	-1.38610005	62	174	192
-0.750609994	0.234249994	-1.38870001	62	174	192
-0.748399973	0.234439999	-1.38979995	62	174	192
-0.748399973	0.235919997	-1.38960004	62	174	192
-0.745739996	0.235960007	-1.38979995	62	174	192
-0.743520021	0.236149997	-1.39090002	62	174	192
-0.742609978	0.234369993	-1.38940001	62	174	192
