0.807889998	0.265650004	-1.676	62	174	192
0.806379974	0.266849995	-1.67320001	62	174	192
0.808080018	0.266330004	-1.66989994	62	174	192
0.807070017	0.264459997	-1.66849995	62	174	192
0.807380021	0.270579994	-1.67429996	62	174	192
0.807380021	0.272040009	-1.67410004	62	174	192
0.806379974	0.276820004	-1.67159998	62	174	192
0.809589982	0.27669999	-1.67089999	62	174	192
0.812300026	0.276450008	-1.66929996	62	174	192
0.812300026	0.274879992	-1.66960001	62	174	192
0.815509975	0.278019994	-1.66830003	62	174	192
0.818210006	0.279379994	-1.66649997	62	174	192
0.817189991	0.277469993	-1.66499996	62	174	192
0.820909977	0.27748999	-1.66509998	62	174	192
0.816169977	0.283930004	-1.66219997	62	174	192
0.817189991	0.285739988	-1.66359997	62	174	192
0.816680014	0.287180007	-1.66250002	62	174	192
0.816680014	0.288929999	-1.66219997	62	174	192
0.813979983	0.289200008	-1.6638	62	174	192
0.813979983	0.287449986	-1.66410005	62	174	192
0.809769988	0.287279993	-1.6631	62	174	192
0.809769988	0.289029986	-1.66279995	62	174	192
0.815159976	0.291830003	-1.65910006	62	174	192
0.819890022	0.288800001	-1.66149998	62	174	192
0.82257998	0.288529992	-1.65989995	62	174	192
0.82257998	0.290230006	-1.65960002	62	174	192
0.825269997	0.289959997	-1.65799999	62	174	192
0.827960014	0.28797999	-1.65670002	62	174	192
0.824249983	0.286220014	-1.65690005	62	174	192
0.822709978	0.284200013	-1.65470004	62	174	192
0.822189987	0.282539994	-1.65409994	62	174	192
0.82002002	0.282950014	-1.65649998	62	174	192
0.820529997	0.284610003	-1.65709996	62	174	192
0.817340016	0.283219993	-1.65810001	62	174	192
0.818870008	0.285180002	-1.66040003	62	174	192
0.822189987	0.287369996	-1.65320003	62	174	192
0.822809994	0.283199996	-1.64890003	62	174	192
0.828059971	0.283650011	-1.65149999	62	174	192
0.828580022	0.280620009	-1.65289998	62	174	192
0.829100013	0.279009998	-1.65400004	62	174	192
0.831780016	0.280499995	-1.65209997	62	174	192
0.833329976	0.282590002	-1.65439999	62	174	192
0.830649972	0.282860011	-1.65600002	62	174	192
0.826929986	0.282849997	-1.6559	62	174	192
0.826929986	0.281179994	-1.65620005	62	174	192
0.828480005	0.279839993	-1.65900004	62	174	192
0.834879994	0.279590011	-1.65750003	62	174	192
0.834370017	0.274489999	-1.65750003	62	174	192
0.837050021	0.27421999	-1.6559	62	174	192
0.838689983	0.273669988	-1.65260005	62	174	192
0.841359973	0.273409992	-1.65100002	62	174	192
0.841359973	0.275079995	-1.65069997	62	174	192
0.845600009	0.280259997	-1.65069997	62	174	192
0.848280013	0.276569992	-1.64970005	62	174	192
0.840250015	0.280809999	-1.65400004	62	174	192
0.833410025	0.279940009	-1.64880002	62	174	192
0.838750005	0.284130007	-1.64479995	62	174	192
0.846170008	0.289189994	-1.64409995	62	174	192
0.845650017	0.290679991	-1.64289999	62	174	192
0.845120013	0.292199999	-1.64180005	62	174	192
0.847790003	0.291909993	-1.64020002	62	174	192
0.847790003	0.290250003	-1.64049995	62	174	192
0.848839998	0.288910002	-1.64240003	62	174	192
0.85096997	0.28847	-1.63999999	62	174	192
0.850440025	0.289959997	-1.63890004	62	174	192
0.850440025	0.291619986	-1.63859999	62	174	192
0.853630006	0.288190007	-1.63829994	62	174	192
0.853100002	0.296209991	-1.63610005	62	174	192
0.847790003	0.296799988	-1.63929999	62	174	192
0.850419998	0.30083999	-1.64289999	62	174	192
0.850419998	0.302480012	-1.64260006	62	174	192
0.847750008	0.30114001	-1.64450002	62	174	192
0.848280013	0.304589987	-1.64470005	62	174	192
0.846700013	0.305810004	-1.64189994	62	174	192
0.847230017	0.30765	-1.64240003	62	174	192
0.847230017	0.309329987	-1.64209998	62	174	192
0.844560027	0.30963999	-1.6437	62	174	192
0.842980027	0.307480007	-1.6415	62	174	192
0.840839982	0.309630007	-1.6437	62	174	192
0.842930019	0.308569998	-1.6473	62	174	192
0.842930019	0.306879997	-1.64769995	62	174	192
0.842930019	0.305189997	-1.648	62	174	192
0.845600009	0.306580007	-1.64600003	62	174	192
0.849370003	0.305510014	-1.64030004	62	174	192
0.849370003	0.307190001	-1.63999999	62	174	192
0.850440025	0.306419998	-1.63590002	62	174	192
0.84938997	0.304430008	-1.63450003	62	174	192
0.854690015	0.306580007	-1.63670003	62	174	192
0.856280029	0.305370003	-1.63950002	62	174	192
0.853609979	0.303990006	-1.6415	62	174	192
0.846729994	0.311239988	-1.63489997	62	174	192
0.847790003	0.313120008	-1.63629997	62	174	192
0.842980027	0.312330008	-1.64059997	62	174	192
0.845080018	0.316159993	-1.64339995	62	174	192
0.845080018	0.317790002	-1.64310002	62	174	192
0.844030023	0.319110006	-1.64110005	62	174	192
0.844560027	0.320950001	-1.64160001	62	174	192
0.842410028	0.319739997	-1.64429998	62	174	192
0.842410028	0.318100005	-1.64470005	62	174	192
0.842410028	0.316469997	-1.64499998	62	174	192
0.839730024	0.316780001	-1.64660001	62	174	192
0.839730024	0.320060015	-1.64600003	62	174	192
0.837050021	0.320369989	-1.64760005	62	174	192
0.837050021	0.318720013	-1.64789999	62	174	192
0.83653003	0.321889997	-1.64639997	62	174	192
0.835489988	0.323339999	-1.6444	62	174	192
0.834969997	0.324849993	-1.64320004	62	174	192
0.83653003	0.326869994	-1.64540005	62	174	192
0.837570012	0.330520004	-1.64639997	62	174	192
0.834879994	0.330850005	-1.648	62	174	192
0.834370017	0.334080011	-1.64649999	62	174	192
0.83168	0.334399998	-1.64810002	62	174	192
0.83168	0.336050004	-1.64769995	62	174	192
0.832809985	0.335220009	-1.64359999	62	174	192
0.831780016	0.336459994	-1.64160001	62	174	192
0.832289994	0.33822	-1.64219999	62	174	192
0.830129981	0.338719994	-1.64460003	62	174	192
0.829100013	0.336780012	-1.64320004	62	174	192
0.826420009	0.337110013	-1.64479995	62	174	192
0.826929986	0.335689992	-1.64600003	62	174	192
0.826420009	0.333869994	-1.64549994	62	174	192
0.822709978	0.335500002	-1.64499998	62	174	192
0.823220015	0.337260008	-1.64549994	62	174	192
0.82002002	0.337410003	-1.64629996	62	174	192
0.816820025	0.337559998	-1.64699996	62	174	192
0.818359971	0.339670002	-1.64919996	62	174	192
0.816169977	0.340169996	-1.6516	62	174	192
0.815159976	0.343080014	-1.64919996	62	174	192
0.815159976	0.346399993	-1.64849997	62	174	192
0.811950028	0.346549988	-1.64929998	62	174	192
0.811450005	0.343059987	-1.64909995	62	174	192
0.808749974	0.341740012	-1.65100002	62	174	192
0.809260011	0.338679999	-1.65250003	62	174	192
0.810270011	0.337440014	-1.65450001	62	174	192
0.811450005	0.336600006	-1.65040004	62	174	192
0.811450005	0.33495	-1.65079999	62	174	192
0.81042999	0.337850004	-1.64839995	62	174	192
0.81042999	0.339450002	-1.64810002	62	174	192
0.812099993	0.337179989	-1.64520001	62	174	192
0.813120008	0.335940003	-1.64719999	62	174	192
0.814779997	0.333629996	-1.64429998	62	174	192
0.814779997	0.331950009	-1.64460003	62	174	192
0.813250005	0.329730004	-1.64240003	62	174	192
0.813250005	0.328000009	-1.64279997	62	174	192
0.816439986	0.327859998	-1.64209998	62	174	192
0.816950023	0.326440006	-1.64320004	62	174	192
0.815289974	0.325560004	-1.64680004	62	174	192
0.812609971	0.325859994	-1.64830005	62	174	192
0.812099993	0.322239995	-1.64820004	62	174	192
0.814779997	0.321929991	-1.64660001	62	174	192
0.813250005	0.323210001	-1.6437	62	174	192
0.810570002	0.323520005	-1.64530003	62	174	192
0.80941999	0.324319988	-1.6494	62	174	192
0.807240009	0.326480001	-1.65139997	62	174	192
0.80825001	0.328350008	-1.65279996	62	174	192
0.809260011	0.330280006	-1.65419996	62	174	192
0.811450005	0.32980001	-1.65180004	62	174	192
0.811450005	0.326669991	-1.65240002	62	174	192
0.812969983	0.32870999	-1.65470004	62	174	192
0.815159976	0.328229994	-1.6523	62	174	192
0.817340016	0.327749997	-1.64989996	62	174	192
0.82002002	0.325910002	-1.64859998	62	174	192
0.821049988	0.324559987	-1.65059996	62	174	192
0.822189987	0.32543999	-1.64619994	62	174	192
0.821160018	0.323430002	-1.64479995	62	174	192
0.823329985	0.324629992	-1.64209998	62	174	192
0.826510012	0.324479997	-1.64129996	62	174	192
0.826510012	0.322809994	-1.64170003	62	174	192
0.830739975	0.324660003	-1.64230001	62	174	192
0.828580022	0.326669991	-1.6444	62	174	192
0.829100013	0.330150008	-1.64460003	62	174	192
0.830649972	0.328929991	-1.64740002	62	174	192
0.832289994	0.331719995	-1.64349997	62	174	192
0.834969997	0.331389993	-1.64189994	62	174	192
0.83653003	0.333590001	-1.64409995	62	174	192
0.839209974	0.336490005	-1.64180005	62	174	192
0.840250015	0.338429987	-1.64310002	62	174	192
0.842930019	0.338099986	-1.6415	62	174	192
0.842930019	0.336499989	-1.64189994	62	174	192
0.840839982	0.33423999	-1.63890004	62	174	192
0.843509972	0.333909988	-1.6372	62	174	192
0.844030023	0.330760002	-1.63880002	62	174	192
0.845600009	0.332949996	-1.64090002	62	174	192
0.847750008	0.332450002	-1.63849998	62	174	192
0.848280013	0.330940008	-1.63960004	62	174	192
0.849889994	0.331959993	-1.63600004	62	174	192
0.852559984	0.331629992	-1.63440001	62	174	192
0.851499975	0.332920015	-1.63240004	62	174	192
0.851499975	0.334500015	-1.63209999	62	174	192
0.854690015	0.334329993	-1.63129997	62	174	192
