0.275510013	0.202509999	-1.33780003	204	252	192
0.277920008	0.202549994	-1.33809996	204	252	192
0.280330002	0.202600002	-1.33840001	204	252	192
0.283340007	0.202930003	-1.34060001	204	252	192
0.285459995	0.202830002	-1.33990002	204	252	192
0.286060005	0.204469994	-1.34159994	204	252	192
0.284240007	0.204710007	-1.34319997	204	252	192
0.281520009	0.204520002	-1.34200001	204	252	192
0.279399991	0.204620004	-1.34259999	204	252	192
0.277280003	0.204720005	-1.34329998	204	252	192
0.275440007	0.206220001	-1.34469998	204	252	192
0.278160006	0.206410006	-1.34590006	204	252	192
0.280880004	0.206599995	-1.34720004	204	252	192
0.283600003	0.20679	-1.3484	204	252	192
0.283899993	0.208430007	-1.34909999	204	252	192
0.281760007	0.208529994	-1.34979999	204	252	192
0.279630005	0.208629996	-1.35039997	204	252	192
0.279920012	0.210079998	-1.35119998	204	252	192
0.277779996	0.210179999	-1.35179996	204	252	192
0.27748999	0.208729997	-1.35109997	204	252	192
0.275059998	0.208680004	-1.35080004	204	252	192
0.275640011	0.210280001	-1.35249996	204	252	192
0.27680999	0.212050006	-1.35609996	204	252	192
0.274659991	0.212149993	-1.35669994	204	252	192
0.275240004	0.2139	-1.35839999	204	252	192
0.277390003	0.213799998	-1.35769999	204	252	192
0.279240012	0.213550001	-1.35609996	204	252	192
0.278950006	0.211940005	-1.35539997	204	252	192
0.280800015	0.211700007	-1.35380006	204	252	192
0.28323999	0.211740002	-1.35409999	204	252	192
0.28538999	0.210460007	-1.35360003	204	252	192
0.285979986	0.211930007	-1.35529995	204	252	192
0.286579996	0.213679999	-1.35699999	204	252	192
0.284130007	0.213640004	-1.35669994	204	252	192
0.281690001	0.213589996	-1.35640001	204	252	192
0.280409992	0.215519994	-1.35969996	204	252	192
0.27610001	0.215719998	-1.36099994	204	252	192
0.273939997	0.21582	-1.36160004	204	252	192
0.27263999	0.217680007	-1.36489999	204	252	192
0.275090009	0.217730001	-1.36520004	204	252	192
0.277839988	0.217930004	-1.36650002	204	252	192
0.280000001	0.217830002	-1.36580002	204	252	192
0.282169998	0.217720002	-1.36520004	204	252	192
0.284040004	0.217470005	-1.36360002	204	252	192
0.284040004	0.216159999	-1.36380005	204	252	192
0.285899997	0.215910003	-1.36220002	204	252	192
0.287090003	0.217810005	-1.36570001	204	252	192
0.28768	0.219640002	-1.36740005	204	252	192
0.289849997	0.218009993	-1.36699998	204	252	192
0.289249986	0.216399997	-1.36530006	204	252	192
0.291420013	0.216289997	-1.36459994	204	252	192
0.294180006	0.21649	-1.36580002	204	252	192
0.294779986	0.218099996	-1.36749995	204	252	192
0.29260999	0.218199998	-1.36819994	204	252	192
0.29321	0.220029995	-1.36979997	204	252	192
0.291040003	0.220139995	-1.37049997	204	252	192
0.29192999	0.221900001	-1.37310004	204	252	192
0.29411	0.221790001	-1.37240005	204	252	192
0.296889991	0.221990004	-1.37360001	204	252	192
0.297190011	0.223330006	-1.37440002	204	252	192
0.294999987	0.223440006	-1.37510002	204	252	192
0.292820007	0.223550007	-1.3757	204	252	192
0.290630013	0.223660007	-1.37639999	204	252	192
0.288150012	0.223609999	-1.37609994	204	252	192
0.285380006	0.223419994	-1.37489998	204	252	192
0.282909989	0.223370001	-1.37460005	204	252	192
0.280440003	0.223320007	-1.3743	204	252	192
0.280149996	0.221980006	-1.37360001	204	252	192
0.28204	0.221719995	-1.37199998	204	252	192
0.284509987	0.221770003	-1.37230003	204	252	192
0.28727001	0.221959993	-1.37349999	204	252	192
0.28944999	0.221860006	-1.37279999	204	252	192
0.295379996	0.219919994	-1.36909997	204	252	192
0.297250003	0.219659999	-1.36749995	204	252	192
0.296649992	0.217840001	-1.36590004	204	252	192
0.296039999	0.216230005	-1.3642	204	252	192
0.298509985	0.21627	-1.36450005	204	252	192
0.299120009	0.217879996	-1.36609995	204	252	192
0.301279992	0.217769995	-1.36549997	204	252	192
0.300980002	0.216309994	-1.36469996	204	252	192
0.302830011	0.216049999	-1.36310005	204	252	192
0.303449988	0.217659995	-1.36479998	204	252	192
0.305299997	0.216089994	-1.36329997	204	252	192
0.30746001	0.215979993	-1.36259997	204	252	192
0.310250014	0.216169998	-1.36380005	204	252	192
0.312090009	0.215910003	-1.36220002	204	252	192
0.311470002	0.21424	-1.36049998	204	252	192
0.310840011	0.212490007	-1.35889995	204	252	192
0.313309997	0.212520003	-1.35909998	204	252	192
0.315459996	0.212410003	-1.35839999	204	252	192
0.317930013	0.212449998	-1.35860002	204	252	192
0.320080012	0.212329999	-1.35790002	204	252	192
0.321909994	0.212070003	-1.35619998	204	252	192
0.323729992	0.211809993	-1.35459995	204	252	192
0.323080003	0.210339993	-1.35290003	204	252	192
0.320300013	0.210170001	-1.35179996	204	252	192
0.318159997	0.210280001	-1.35249996	204	252	192
0.316650003	0.210679993	-1.35510004	204	252	192
0.313870013	0.210500002	-1.35389996	204	252	192
