-0.279350013	0.000336519995	-1.09780002	184	191	70
-0.278050005	0.000337220001	-1.10010004	184	191	70
-0.277869999	0.00241869991	-1.09909999	184	191	70
-0.278050005	0.00366510008	-1.10010004	184	191	70
-0.276569992	0.0036694	-1.10140002	184	191	70
-0.27471	0.00366719998	-1.10070002	184	191	70
-0.276199996	0.00481959991	-1.09940004	184	191	70
-0.276199996	0.00577819999	-1.09940004	184	191	70
-0.276010007	0.00689329999	-1.0984	184	191	70
-0.27768001	0.00689129997	-1.09809995	184	191	70
-0.277500004	0.0057661999	-1.09710002	184	191	70
-0.27768001	0.00481390022	-1.09809995	184	191	70
-0.279350013	0.00481249997	-1.09780002	184	191	70
-0.278979987	0.00575939985	-1.09590006	184	191	70
-0.278979987	0.00687699998	-1.09580004	184	191	70
-0.278600007	0.00792669971	-1.09389997	184	191	70
-0.276939988	0.00792900007	-1.09420002	184	191	70
-0.277130008	0.00892180018	-1.09519994	184	191	70
-0.275460005	0.00892429985	-1.09549999	184	191	70
-0.273620009	0.00891880039	-1.0948	184	191	70
-0.27342999	0.00792639982	-1.09379995	184	191	70
-0.275090009	0.00792410038	-1.09350002	184	191	70
-0.272130013	0.00794280041	-1.09609997	184	191	70
-0.272309989	0.00893739983	-1.09710002	184	191	70
-0.272489995	0.0102150002	-1.09800005	184	191	70
-0.270830005	0.0102169998	-1.0984	184	191	70
-0.271180004	0.00896389969	-1.10029995	184	191	70
-0.270999998	0.00796640012	-1.09940004	184	191	70
-0.270999998	0.0068990998	-1.09940004	184	191	70
-0.272859991	0.00690340018	-1.10000002	184	191	70
-0.274529994	0.00690140016	-1.09969997	184	191	70
-0.274159998	0.00576950004	-1.09780002	184	191	70
-0.274159998	0.00481239986	-1.09780002	184	191	70
-0.272309989	0.00576600013	-1.09710002	184	191	70
-0.270469993	0.00576240011	-1.09640002	184	191	70
-0.270469993	0.00480639981	-1.09640002	184	191	70
-0.26879999	0.00480769994	-1.09669995	184	191	70
-0.26879999	0.00576400012	-1.09669995	184	191	70
-0.26879999	0.0068824999	-1.09669995	184	191	70
-0.268979996	0.00894230045	-1.0977	184	191	70
-0.26749	0.0089526996	-1.09899998	184	191	70
-0.267659992	0.00797079969	-1.10000002	184	191	70
-0.269329995	0.00796859991	-1.09969997	184	191	70
-0.265819997	0.00796580035	-1.09930003	184	191	70
-0.263969988	0.00796080008	-1.09860003	184	191	70
-0.263969988	0.00577379996	-1.09860003	184	191	70
-0.26414001	0.0048202998	-1.09959996	184	191	70
-0.263969988	0.00366010005	-1.09860003	184	191	70
-0.263799995	0.0024154	-1.09759998	184	191	70
-0.265469998	0.0036557999	-1.09730005	184	191	70
-0.267140001	0.00365490001	-1.097	184	191	70
-0.267309994	0.00241629989	-1.09800005	184	191	70
-0.267309994	0.000336580008	-1.09800005	184	191	70
-0.269160002	0.000336789992	-1.09870005	184	191	70
-0.270830005	0.000336689991	-1.0984	184	191	70
-0.272309989	0.0003363	-1.09710002	184	191	70
-0.273799986	0.00142570003	-1.09580004	184	191	70
-0.273799986	0.00241139997	-1.09580004	184	191	70
-0.275279999	0.00142400002	-1.09449995	184	191	70
-0.273620009	0.000335599994	-1.0948	184	191	70
-0.275649995	0.00033611001	-1.09650004	184	191	70
-0.277310014	0.00142620003	-1.09619999	184	191	70
-0.278789997	0.00142450002	-1.09490001	184	191	70
-0.275830001	0.00241510011	-1.09749997	184	191	70
-0.272489995	0.00241640001	-1.09809995	184	191	70
-0.272670001	0.00366170006	-1.09909999	184	191	70
-0.271180004	0.00242140004	-1.10039997	184	191	70
-0.272859991	0.00143119995	-1.10010004	184	191	70
-0.271539986	0.00143419998	-1.10230005	184	191	70
-0.269859999	0.00143459998	-1.10259998	184	191	70
-0.267839998	0.00143239996	-1.10099995	184	191	70
-0.266160011	0.00143279997	-1.1013	184	191	70
-0.266339988	0.00242560008	-1.10220003	184	191	70
-0.264319986	0.00143189996	-1.1006	184	191	70
-0.264490008	0.000337659993	-1.10160005	184	191	70
-0.265989989	0.000337270001	-1.10029995	184	191	70
-0.262809992	0.00143349997	-1.10189998	184	191	70
-0.260969996	0.00143259997	-1.10119998	184	191	70
-0.258960009	0.00143039995	-1.09949994	184	191	70
-0.2588	0.0024172999	-1.09850001	184	191	70
-0.257290006	0.00242009992	-1.09969997	184	191	70
-0.257459998	0.00366719998	-1.10070002	184	191	70
-0.259130001	0.00366630009	-1.10039997	184	191	70
-0.260630012	0.00366199994	-1.09920001	184	191	70
-0.262129992	0.00365779991	-1.09790003	184	191	70
-0.261790007	0.00480420003	-1.09590006	184	191	70
-0.26196	0.00576499989	-1.09689999	184	191	70
-0.26196	0.00794859976	-1.09689999	184	191	70
-0.261790007	0.00892779976	-1.09590006	184	191	70
-0.261619985	0.0101849996	-1.09490001	184	191	70
-0.259959996	0.0101880003	-1.09519994	184	191	70
-0.259959996	0.00892210007	-1.09519994	184	191	70
-0.259959996	0.00793640036	-1.09519994	184	191	70
-0.259959996	0.00687310006	-1.09519994	184	191	70
-0.259959996	0.00575610017	-1.09519994	184	191	70
-0.259959996	0.00480119977	-1.09519994	184	191	70
-0.258459985	0.00480670016	-1.09650004	184	191	70
-0.258630008	0.00576800015	-1.09749997	184	191	70
-0.258630008	0.00688729994	-1.09749997	184	191	70
-0.258289993	0.00793849956	-1.09549999	184	191	70
-0.258130014	0.00891640037	-1.09449995	184	191	70
-0.256300002	0.0089106001	-1.09379995	184	191	70
-0.256469995	0.0101840002	-1.0948	184	191	70
-0.254799992	0.010187	-1.09500003	184	191	70
-0.254799992	0.0113840001	-1.09500003	184	191	70
-0.254799992	0.0123680001	-1.09500003	184	191	70
-0.254799992	0.0134110004	-1.09500003	184	191	70
-0.253300011	0.0134260003	-1.09630001	184	191	70
-0.253300011	0.0123819998	-1.09630001	184	191	70
-0.251630008	0.0123859998	-1.09660006	184	191	70
-0.251630008	0.013429	-1.09650004	184	191	70
-0.249970004	0.0134330001	-1.09679997	184	191	70
-0.249970004	0.0123889996	-1.09679997	184	191	70
-0.248150006	0.0123800002	-1.09609997	184	191	70
-0.246319994	0.0123720001	-1.09539998	184	191	70
-0.246319994	0.0113869999	-1.09539998	184	191	70
-0.244969994	0.0123969996	-1.09759998	184	191	70
-0.243450001	0.0124120004	-1.09889996	184	191	70
-0.243599996	0.011434	-1.09990001	184	191	70
-0.243599996	0.0102319997	-1.09990001	184	191	70
-0.245269999	0.0102289999	-1.09959996	184	191	70
-0.245429993	0.0114409998	-1.1006	184	191	70
-0.246940002	0.0102270003	-1.09940004	184	191	70
-0.246940002	0.00895600021	-1.09940004	184	191	70
-0.245269999	0.00796839967	-1.09959996	184	191	70
-0.245580003	0.00691320002	-1.10160005	184	191	70
-0.247250006	0.00691160001	-1.10140002	184	191	70
-0.247409999	0.00798800029	-1.10230005	184	191	70
-0.249080002	0.00798610039	-1.10210001	184	191	70
-0.249080002	0.00691610016	-1.10210001	184	191	70
-0.250759989	0.00691450015	-1.10179996	184	191	70
-0.25060001	0.00797700044	-1.10080004	184	191	70
-0.25060001	0.00896770041	-1.10080004	184	191	70
-0.252270013	0.00896560028	-1.10049999	184	191	70
-0.252110004	0.00796789955	-1.09959996	184	191	70
-0.253789991	0.0079659	-1.09930003	184	191	70
-0.253789991	0.00895529985	-1.09930003	184	191	70
-0.253789991	0.0102260001	-1.09930003	184	191	70
-0.251789987	0.01021	-1.09759998	184	191	70
-0.250129998	0.0102129998	-1.09780002	184	191	70
-0.248459995	0.0102150002	-1.09809995	184	191	70
-0.248769999	0.00896190014	-1.10010004	184	191	70
-0.248769999	0.00578180002	-1.10010004	184	191	70
-0.25060001	0.00578559982	-1.10080004	184	191	70
-0.250759989	0.00483010011	-1.10179996	184	191	70
-0.252429992	0.0048289001	-1.10160005	184	191	70
-0.252270013	0.00578420004	-1.1006	184	191	70
-0.252429992	0.00691280002	-1.10150003	184	191	70
-0.25395	0.00690490007	-1.10029995	184	191	70
-0.255620003	0.00690309983	-1.10000002	184	191	70
-0.255620003	0.0057812999	-1.10000002	184	191	70
-0.255459994	0.00481780013	-1.09899998	184	191	70
-0.253789991	0.00481900014	-1.09930003	184	191	70
-0.25345999	0.00576720014	-1.09730005	184	191	70
-0.255129993	0.0079496	-1.097	184	191	70
-0.256630003	0.00794050004	-1.09580004	184	191	70
-0.258459985	0.0102000004	-1.09650004	184	191	70
-0.258630008	0.0114089996	-1.09739995	184	191	70
-0.26030001	0.0114059998	-1.09720004	184	191	70
-0.26196	0.011403	-1.09689999	184	191	70
-0.263280004	0.0123629998	-1.09459996	184	191	70
-0.263110012	0.0113690002	-1.09360003	184	191	70
-0.26293999	0.0101640001	-1.09259999	184	191	70
-0.264600009	0.0101619996	-1.09239995	184	191	70
-0.264770001	0.0113660004	-1.09329998	184	191	70
-0.264600009	0.0123380003	-1.09230006	184	191	70
-0.264429986	0.0133659998	-1.09130001	184	191	70
-0.264429986	0.0144229997	-1.09130001	184	191	70
-0.262769997	0.0144269997	-1.09159994	184	191	70
-0.262769997	0.0133689996	-1.09159994	184	191	70
-0.261110008	0.0133729996	-1.09189999	184	191	70
-0.259620011	0.0133880004	-1.09319997	184	191	70
-0.259620011	0.012348	-1.09319997	184	191	70
-0.257789999	0.0123399999	-1.09249997	184	191	70
-0.257789999	0.0133800004	-1.09249997	184	191	70
-0.256300002	0.0133950002	-1.09370005	184	191	70
-0.256469995	0.0123650003	-1.09469998	184	191	70
-0.256799996	0.014494	-1.09669995	184	191	70
