-0.166600004	0.000341039995	-1.11259997	2	93	120
-0.166449994	0.00144489994	-1.11059999	2	93	120
-0.166380003	0.00244170008	-1.10959995	2	93	120
-0.164619997	0.00243979995	-1.10870004	2	93	120
-0.162939996	0.00243999995	-1.10880005	2	93	120
-0.163000003	0.0003402	-1.10979998	2	93	120
-0.161249995	0.000339919992	-1.10889995	2	93	120
-0.159429997	0.00243610004	-1.10699999	2	93	120
-0.159429997	0.00368819991	-1.10699999	2	93	120
-0.161050007	0.0036845	-1.10590005	2	93	120
-0.160980001	0.00484370021	-1.1049	2	93	120
-0.160919994	0.00580189982	-1.10389996	2	93	120
-0.159240007	0.00580250006	-1.10399997	2	93	120
-0.159240007	0.00483979983	-1.10399997	2	93	120
-0.157560006	0.00580300018	-1.10420001	2	93	120
-0.157619998	0.00484469999	-1.10520005	2	93	120
-0.155939996	0.00580879999	-1.10529995	2	93	120
-0.154200003	0.00580410007	-1.10440004	2	93	120
-0.154259995	0.00693670008	-1.10529995	2	93	120
-0.154320002	0.00801699981	-1.1063	2	93	120
-0.154320002	0.00901270006	-1.1063	2	93	120
-0.154259995	0.0102819996	-1.10529995	2	93	120
-0.152579993	0.0102829998	-1.10539997	2	93	120
-0.152520001	0.0114810001	-1.10440004	2	93	120
-0.150900006	0.0114930002	-1.10549998	2	93	120
-0.150839999	0.0135270003	-1.10450006	2	93	120
-0.149110004	0.0135150002	-1.10360003	2	93	120
-0.149049997	0.0124540003	-1.10259998	2	93	120
-0.149110004	0.011473	-1.10360003	2	93	120
-0.147430003	0.0114740003	-1.10370004	2	93	120
-0.147430003	0.0124660004	-1.10370004	2	93	120
-0.147379994	0.0135040004	-1.1027	2	93	120
-0.147379994	0.0145730004	-1.1027	2	93	120
-0.147379994	0.0156609993	-1.10259998	2	93	120
-0.145750001	0.0156759992	-1.10370004	2	93	120
-0.145699993	0.0145739997	-1.1027	2	93	120
-0.145750001	0.013518	-1.10380006	2	93	120
-0.145799994	0.0124779996	-1.10479999	2	93	120
-0.145750001	0.0114749996	-1.10380006	2	93	120
-0.144119993	0.0114860004	-1.1049	2	93	120
-0.142440006	0.0114869997	-1.1049	2	93	120
-0.14249	0.0124909999	-1.10590005	2	93	120
-0.140809998	0.0124920001	-1.10599995	2	93	120
-0.140760005	0.0135329999	-1.10500002	2	93	120
-0.139080003	0.0135340001	-1.10510004	2	93	120
-0.139080003	0.0124819996	-1.10510004	2	93	120
-0.13899	0.0145779997	-1.10309994	2	93	120
-0.140619993	0.0156510007	-1.102	2	93	120
-0.142350003	0.0156640001	-1.10290003	2	93	120
-0.144020006	0.0156629998	-1.10280001	2	93	120
-0.144069999	0.0145889996	-1.10380006	2	93	120
-0.144069999	0.0135190003	-1.10380006	2	93	120
-0.142350003	0.0135070002	-1.10290003	2	93	120
-0.140619993	0.0114559997	-1.102	2	93	120
-0.140670002	0.0102610001	-1.10300004	2	93	120
-0.138899997	0.0102430005	-1.10109997	2	93	120
-0.137189999	0.0102340002	-1.10020006	2	93	120
-0.138820007	0.0114259999	-1.09909999	2	93	120
-0.137099996	0.0114160003	-1.09819996	2	93	120
-0.135440007	0.0114169996	-1.09819996	2	93	120
-0.133729994	0.011407	-1.09730005	2	93	120
-0.133729994	0.0145020001	-1.09730005	2	93	120
-0.133729994	0.0155840004	-1.09730005	2	93	120
-0.135399997	0.0155830001	-1.09720004	2	93	120
-0.135399997	0.0145009998	-1.09720004	2	93	120
-0.137060001	0.0155819999	-1.09710002	2	93	120
-0.137150005	0.0145269996	-1.09909999	2	93	120
-0.137150005	0.0167459995	-1.09909999	2	93	120
-0.138820007	0.0167449992	-1.09899998	2	93	120
-0.138899997	0.0156379994	-1.10099995	2	93	120
-0.137229994	0.0134859998	-1.10109997	2	93	120
-0.137270004	0.012449	-1.10220003	2	93	120
-0.135560006	0.0124380002	-1.10119998	2	93	120
-0.133880004	0.0124390004	-1.1013	2	93	120
-0.132239997	0.0135000004	-1.10230005	2	93	120
-0.133959994	0.0135120004	-1.10329998	2	93	120
-0.135639995	0.0135110002	-1.10319996	2	93	120
-0.135600001	0.0102540003	-1.10220003	2	93	120
-0.133959994	0.0102639999	-1.10329998	2	93	120
-0.132320002	0.0102730002	-1.10440004	2	93	120
-0.132320002	0.0114810001	-1.10440004	2	93	120
-0.132320002	0.0124740005	-1.10440004	2	93	120
-0.130600005	0.0124629997	-1.10339999	2	93	120
-0.128889993	0.0124519998	-1.10249996	2	93	120
-0.128830001	0.0134770004	-1.10049999	2	93	120
-0.128790006	0.0145309996	-1.09940004	2	93	120
-0.130459994	0.0134640001	-1.09940004	2	93	120
-0.130500004	0.0156289991	-1.10039997	2	93	120
-0.128889993	0.0156580005	-1.10239995	2	93	120
-0.127250001	0.0156730004	-1.10350001	2	93	120
-0.127279997	0.0168280005	-1.10450006	2	93	120
-0.128959998	0.0168270003	-1.10440004	2	93	120
-0.130600005	0.0168110002	-1.10339999	2	93	120
-0.130600005	0.0181210004	-1.10329998	2	93	120
-0.132280007	0.0181200001	-1.10329998	2	93	120
-0.132280007	0.0168099999	-1.10329998	2	93	120
-0.133959994	0.0181189999	-1.10319996	2	93	120
-0.135639995	0.0181179997	-1.10309994	2	93	120
-0.135600001	0.0191190001	-1.10210001	2	93	120
-0.137270004	0.0191179998	-1.10210001	2	93	120
-0.137229994	0.0180840008	-1.10109997	2	93	120
-0.138950005	0.0191169996	-1.102	2	93	120
-0.140619993	0.0191159993	-1.10189998	2	93	120
-0.142299995	0.0191140007	-1.10179996	2	93	120
-0.145549998	0.016756	-1.09969997	2	93	120
-0.147269994	0.0167689994	-1.1006	2	93	120
-0.149000004	0.0167830009	-1.10150003	2	93	120
-0.148949996	0.0156309996	-1.1006	2	93	120
-0.148949996	0.0145450002	-1.1006	2	93	120
-0.150560006	0.0156159997	-1.09949994	2	93	120
-0.150509998	0.0145180002	-1.09850001	2	93	120
-0.152060002	0.01449	-1.09640002	2	93	120
-0.152290002	0.0156289991	-1.10039997	2	93	120
-0.153960004	0.0156270005	-1.10029995	2	93	120
-0.153960004	0.0145420004	-1.10029995	2	93	120
-0.153960004	0.0124279996	-1.10029995	2	93	120
-0.152349994	0.0124399997	-1.10140002	2	93	120
-0.150729999	0.0124530001	-1.10249996	2	93	120
-0.152459994	0.0135129998	-1.10339999	2	93	120
-0.154080003	0.0135000004	-1.10230005	2	93	120
-0.155760005	0.0134990001	-1.10220003	2	93	120
-0.155760005	0.0145669999	-1.10220003	2	93	120
-0.155699998	0.0156399999	-1.10119998	2	93	120
-0.155699998	0.0167769995	-1.10109997	2	93	120
-0.154080003	0.0167939998	-1.10220003	2	93	120
-0.155819997	0.0181179997	-1.10309994	2	93	120
-0.154200003	0.0181360003	-1.10420001	2	93	120
-0.152579993	0.0181540009	-1.10529995	2	93	120
-0.152579993	0.0168409999	-1.10529995	2	93	120
-0.150790006	0.0168120004	-1.10339999	2	93	120
-0.150619999	0.018073	-1.10039997	2	93	120
-0.152229995	0.0201689992	-1.09930003	2	93	120
-0.152290002	0.0212639999	-1.10029995	2	93	120
-0.150560006	0.0212469995	-1.09940004	2	93	120
-0.150509998	0.0201529991	-1.0984	2	93	120
-0.148839995	0.0201539993	-1.09850001	2	93	120
-0.148890004	0.021249	-1.09949994	2	93	120
-0.14711	0.0212120004	-1.09759998	2	93	120
-0.147060007	0.0201190002	-1.09660006	2	93	120
-0.145349994	0.0201030001	-1.09570003	2	93	120
-0.143680006	0.0211769994	-1.09570003	2	93	120
-0.143680006	0.0222340003	-1.09570003	2	93	120
-0.145349994	0.0222319998	-1.09560001	2	93	120
-0.145300001	0.0232800003	-1.09459996	2	93	120
