-0.268519998	0.054076001	-1.07509995	131	250	128
-0.266710013	0.0540420003	-1.07439995	131	250	128
-0.265080005	0.054056	-1.0747	131	250	128
-0.263449997	0.0540710017	-1.07500005	131	250	128
-0.262169987	0.0562920012	-1.07710004	131	250	128
-0.262340009	0.0552790016	-1.07819998	131	250	128
-0.260529995	0.0552439988	-1.07749999	131	250	128
-0.260529995	0.0563069992	-1.07739997	131	250	128
-0.259070009	0.0563730001	-1.07869995	131	250	128
-0.258899987	0.0552579984	-1.07780004	131	250	128
-0.257259995	0.0552730002	-1.07809997	131	250	128
-0.257429987	0.0563879982	-1.079	131	250	128
-0.255789995	0.0564020015	-1.07930005	131	250	128
-0.254150003	0.0564169995	-1.07949996	131	250	128
-0.252519995	0.0564309992	-1.07980001	131	250	128
-0.250710011	0.0563939996	-1.07910001	131	250	128
-0.250710011	0.0574649982	-1.079	131	250	128
-0.248919994	0.0574270003	-1.0783	131	250	128
-0.248600006	0.0562530011	-1.07640004	131	250	128
-0.246800005	0.0562149994	-1.07570004	131	250	128
-0.246800005	0.0551539995	-1.07570004	131	250	128
-0.246959999	0.0541599989	-1.07679999	131	250	128
-0.245330006	0.0541730002	-1.07700002	131	250	128
-0.245330006	0.0552170016	-1.07700002	131	250	128
-0.243849993	0.0552809983	-1.07819998	131	250	128
-0.243849993	0.0563450009	-1.07819998	131	250	128
-0.242060006	0.0563069992	-1.07739997	131	250	128
-0.242060006	0.0573769994	-1.07739997	131	250	128
-0.240419999	0.057390999	-1.0776	131	250	128
-0.240580007	0.0563720018	-1.07869995	131	250	128
-0.238940001	0.0563849993	-1.07889998	131	250	128
-0.239240006	0.057562001	-1.08080006	131	250	128
-0.237599999	0.0575749986	-1.08109999	131	250	128
-0.237599999	0.0565010011	-1.08109999	131	250	128
-0.235660002	0.0564099997	-1.07939994	131	250	128
-0.233879998	0.0563709997	-1.07869995	131	250	128
-0.232099995	0.0563319996	-1.07790005	131	250	128
-0.230179995	0.0562409982	-1.07620001	131	250	128
-0.230039999	0.0551280007	-1.07519996	131	250	128
-0.230179995	0.0541349985	-1.07630002	131	250	128
-0.231810004	0.0541240014	-1.07599998	131	250	128
-0.2333	0.0551039986	-1.07480001	131	250	128
-0.234929994	0.0550919995	-1.07449996	131	250	128
-0.236860007	0.0551810004	-1.07630002	131	250	128
-0.237000003	0.0541869998	-1.07729995	131	250	128
-0.23849	0.0541249998	-1.07609999	131	250	128
-0.240119994	0.0541119985	-1.07579994	131	250	128
-0.239969999	0.0551050007	-1.07480001	131	250	128
-0.241750002	0.0551420003	-1.07550001	131	250	128
-0.241909996	0.0541490018	-1.07659996	131	250	128
-0.243689999	0.0541860014	-1.07729995	131	250	128
-0.245020002	0.0561770014	-1.07500005	131	250	128
-0.245020002	0.0572450012	-1.07490003	131	250	128
-0.243540004	0.0573109984	-1.07609999	131	250	128
-0.246959999	0.0573359989	-1.07659996	131	250	128
-0.248119995	0.0550389998	-1.07350004	131	250	128
-0.249909997	0.0550759993	-1.07420003	131	250	128
-0.251700014	0.0540710017	-1.07500005	131	250	128
