-0.656880021	0.000329150003	-1.07379997	88	50	126
-0.656880021	0.00236300007	-1.07379997	88	50	126
-0.656880021	0.0035774	-1.07379997	88	50	126
-0.655250013	0.00236509996	-1.07480001	88	50	126
-0.65575999	0.00139939995	-1.07560003	88	50	126
-0.65575999	0.00032970999	-1.07560003	88	50	126
-0.653620005	0.000329750008	-1.07570004	88	50	126
-0.654129982	0.00140069996	-1.07659996	88	50	126
-0.653110027	0.00236529997	-1.07490003	88	50	126
-0.652079999	0.0035753001	-1.07319999	88	50	126
-0.654219985	0.00357499998	-1.07299995	88	50	126
-0.655849993	0.00469970005	-1.07210004	88	50	126
-0.655849993	0.00563440006	-1.07210004	88	50	126
-0.653710008	0.00563499983	-1.07219994	88	50	126
-0.652079999	0.00673459982	-1.07309997	88	50	126
-0.652079999	0.00777640007	-1.07309997	88	50	126
-0.653190017	0.00776319997	-1.07130003	88	50	126
-0.655330002	0.00776239997	-1.07120001	88	50	126
-0.655849993	0.00873340014	-1.07200003	88	50	126
-0.654219985	0.0087414002	-1.07299995	88	50	126
-0.653710008	0.00997370016	-1.07210004	88	50	126
-0.654820025	0.00995660014	-1.07029998	88	50	126
-0.653779984	0.0120700002	-1.06860006	88	50	126
-0.653779984	0.0130869998	-1.06860006	88	50	126
-0.653270006	0.0141110001	-1.06770003	88	50	126
-0.651650012	0.013088	-1.06869996	88	50	126
-0.652170002	0.012081	-1.06959999	88	50	126
-0.652170002	0.0111189997	-1.06959999	88	50	126
-0.653270006	0.0110999998	-1.06770003	88	50	126
-0.650039971	0.0120820003	-1.0697	88	50	126
-0.64951998	0.0130890002	-1.06879997	88	50	126
-0.648419976	0.0131120002	-1.07060003	88	50	126
-0.648419976	0.0120930001	-1.07060003	88	50	126
-0.646279991	0.0120940004	-1.07070005	88	50	126
-0.645169973	0.0121139996	-1.07249999	88	50	126
-0.645169973	0.00997749995	-1.07260001	88	50	126
-0.644659996	0.00873070024	-1.07169998	88	50	126
-0.644159973	0.00775999995	-1.07089996	88	50	126
-0.643649995	0.00671490002	-1.07000005	88	50	126
-0.642530024	0.00672629988	-1.07179999	88	50	126
-0.642530024	0.00776690012	-1.07179999	88	50	126
-0.643040001	0.00873850007	-1.07270002	88	50	126
-0.643549979	0.00998639967	-1.07350004	88	50	126
-0.644159973	0.011132	-1.07079995	88	50	126
-0.64526999	0.0111130001	-1.06900001	88	50	126
-0.647390008	0.0111119999	-1.06889999	88	50	126
-0.647899985	0.00995170046	-1.06980002	88	50	126
-0.646279991	0.00996060017	-1.07070005	88	50	126
-0.646279991	0.00775930006	-1.07079995	88	50	126
-0.646790028	0.00672509987	-1.07159996	88	50	126
-0.646790028	0.00469780015	-1.07159996	88	50	126
-0.647300005	0.00357319997	-1.07249999	88	50	126
-0.648930013	0.00356999994	-1.07149994	88	50	126
-0.649439991	0.00470109982	-1.07239997	88	50	126
-0.649439991	0.00563619984	-1.07239997	88	50	126
-0.649950027	0.00673530018	-1.0733	88	50	126
-0.649950027	0.00777720008	-1.07319999	88	50	126
-0.649439991	0.00873610005	-1.07239997	88	50	126
-0.647809982	0.00874400046	-1.0733	88	50	126
-0.647809982	0.00564120011	-1.07340002	88	50	126
-0.645169973	0.00563720008	-1.07260001	88	50	126
-0.644159973	0.00469439989	-1.07089996	88	50	126
-0.644659996	0.00357059995	-1.07169998	88	50	126
-0.643040001	0.00357379997	-1.07270002	88	50	126
-0.643040001	0.00470239995	-1.07270002	88	50	126
-0.642530024	0.00563320005	-1.07179999	88	50	126
-0.640910029	0.00563819986	-1.07280004	88	50	126
-0.640410006	0.0067268	-1.07190001	88	50	126
-0.640910029	0.00777370017	-1.07280004	88	50	126
-0.640410006	0.00873219967	-1.07190001	88	50	126
-0.640410006	0.00997119956	-1.07190001	88	50	126
-0.642030001	0.0111330003	-1.07089996	88	50	126
-0.641520023	0.0120860003	-1.07000005	88	50	126
-0.639400005	0.0111250002	-1.07009995	88	50	126
-0.638890028	0.012077	-1.06930006	88	50	126
-0.638390005	0.0130850002	-1.06840003	88	50	126
-0.638390005	0.0141200004	-1.06840003	88	50	126
-0.638390005	0.0151739996	-1.06840003	88	50	126
-0.637880027	0.0162649993	-1.0675	88	50	126
-0.637380004	0.0175180007	-1.06659997	88	50	126
-0.636269987	0.0162790008	-1.06840003	88	50	126
-0.636269987	0.0151749998	-1.06840003	88	50	126
-0.637269974	0.0141439997	-1.07019997	88	50	126
-0.63677001	0.0130960001	-1.06930006	88	50	126
-0.63677001	0.0120780002	-1.06939995	88	50	126
-0.63677001	0.0111170001	-1.06939995	88	50	126
-0.63677001	0.00994780008	-1.06939995	88	50	126
-0.635649979	0.00996460021	-1.07120001	88	50	126
-0.635649979	0.011136	-1.07120001	88	50	126
-0.635649979	0.0120989997	-1.07120001	88	50	126
-0.636150002	0.0141679998	-1.07200003	88	50	126
-0.633530021	0.014157	-1.07120001	88	50	126
-0.632529974	0.0130979996	-1.06949997	88	50	126
-0.63203001	0.0120700002	-1.06860006	88	50	126
-0.630410016	0.012081	-1.06959999	88	50	126
-0.630410016	0.0130989999	-1.06959999	88	50	126
-0.627799988	0.0120719997	-1.06879997	88	50	126
-0.627799988	0.0111109996	-1.06879997	88	50	126
-0.627799988	0.00994229969	-1.06879997	88	50	126
-0.626179993	0.00995090045	-1.0697	88	50	126
-0.625680029	0.0111109996	-1.06879997	88	50	126
-0.625680029	0.0120719997	-1.06879997	88	50	126
-0.62519002	0.0130789997	-1.06789994	88	50	126
-0.624689996	0.0141030001	-1.06710005	88	50	126
-0.624199986	0.0151429996	-1.06620002	88	50	126
-0.624689996	0.0162569992	-1.06700003	88	50	126
-0.623080015	0.0162710007	-1.06789994	88	50	126
-0.622579992	0.0151559999	-1.06710005	88	50	126
-0.623080015	0.0141150001	-1.06799996	88	50	126
-0.622439981	0.0141500002	-1.07060003	88	50	126
-0.622439981	0.0152059998	-1.07060003	88	50	126
-0.621309996	0.0152310003	-1.07239997	88	50	126
-0.621309996	0.0141730001	-1.07239997	88	50	126
-0.622940004	0.013123	-1.07149994	88	50	126
-0.624559999	0.0131120002	-1.07060003	88	50	126
-0.624559999	0.0120919999	-1.07060003	88	50	126
-0.625050008	0.0111389998	-1.07149994	88	50	126
-0.625050008	0.0099676	-1.07149994	88	50	126
-0.625050008	0.00872910023	-1.07149994	88	50	126
-0.623430014	0.00873660017	-1.07239997	88	50	126
-0.623430014	0.00997619983	-1.07239997	88	50	126
-0.622940004	0.0111389998	-1.07149994	88	50	126
-0.621309996	0.0111490004	-1.07249999	88	50	126
-0.621309996	0.0099766003	-1.07249999	88	50	126
-0.621810019	0.00874400046	-1.0733	88	50	126
-0.621810019	0.00777800009	-1.07340002	88	50	126
-0.622300029	0.00674139988	-1.07420003	88	50	126
-0.620180011	0.00674170023	-1.07430005	88	50	126
-0.620180011	0.0077845999	-1.07430005	88	50	126
-0.620670021	0.00875859987	-1.07509995	88	50	126
-0.619040012	0.00565539999	-1.07609999	88	50	126
-0.619530022	0.00472099986	-1.07690001	88	50	126
-0.620670021	0.00471320003	-1.07519996	88	50	126
-0.619690001	0.00357619999	-1.07340002	88	50	126
-0.619690001	0.00236209994	-1.07340002	88	50	126
-0.618059993	0.00236409996	-1.07430005	88	50	126
-0.618550003	0.00358209992	-1.07519996	88	50	126
-0.616439998	0.00358229992	-1.07519996	88	50	126
-0.615949988	0.00470970012	-1.07439995	88	50	126
-0.61431998	0.00471370015	-1.07529998	88	50	126
-0.61431998	0.00358240004	-1.07529998	88	50	126
-0.61431998	0.00236620009	-1.07529998	88	50	126
-0.615949988	0.00236420007	-1.07439995	88	50	126
-0.617410004	0.00140119996	-1.07700002	88	50	126
-0.615779996	0.00140239997	-1.07790005	88	50	126
-0.614139974	0.00140359998	-1.07879996	88	50	126
-0.612020016	0.00140359998	-1.07879996	88	50	126
-0.613170028	0.0023701	-1.07700002	88	50	126
-0.612689972	0.00471760007	-1.07620001	88	50	126
-0.612689972	0.00565590011	-1.07620001	88	50	126
-0.612689972	0.00675350009	-1.07620001	88	50	126
-0.612689972	0.00876680017	-1.07609999	88	50	126
-0.612209976	0.0100029996	-1.07529998	88	50	126
-0.61431998	0.0100020003	-1.07519996	88	50	126
-0.615949988	0.00999389961	-1.07430005	88	50	126
-0.614979982	0.0111499997	-1.07260001	88	50	126
-0.614489973	0.0121050002	-1.07169998	88	50	126
-0.614979982	0.0131350001	-1.07249999	88	50	126
-0.616110027	0.0131139997	-1.07079995	88	50	126
-0.616110027	0.0120940004	-1.07079995	88	50	126
-0.616599977	0.0111410003	-1.07169998	88	50	126
-0.616599977	0.00996920001	-1.07169998	88	50	126
-0.616599977	0.00873050001	-1.07169998	88	50	126
-0.616599977	0.00776589988	-1.07169998	88	50	126
-0.614979982	0.00873779971	-1.07260001	88	50	126
-0.614489973	0.00776620023	-1.07169998	88	50	126
-0.614979982	0.00673120003	-1.07260001	88	50	126
-0.614979982	0.0056373002	-1.07260001	88	50	126
-0.613839984	0.00564659992	-1.07439995	88	50	126
-0.613839984	0.0067423	-1.07439995	88	50	126
-0.613349974	0.00777899986	-1.07350004	88	50	126
-0.613349974	0.0087452	-1.07350004	88	50	126
-0.611720026	0.00778560014	-1.07439995	88	50	126
-0.610099971	0.00674809981	-1.07529998	88	50	126
-0.610580027	0.00565609988	-1.07620001	88	50	126
-0.611060023	0.00472149998	-1.07710004	88	50	126
-0.608470023	0.00471779983	-1.07620001	88	50	126
-0.607990026	0.00565150008	-1.07529998	88	50	126
-0.607509971	0.0067427	-1.07439995	88	50	126
-0.605400026	0.00674280012	-1.07449996	88	50	126
-0.605400026	0.00564699993	-1.07449996	88	50	126
-0.605880022	0.00471400004	-1.07529998	88	50	126
-0.605880022	0.00358260004	-1.07529998	88	50	126
-0.605400026	0.00236440008	-1.07449996	88	50	126
-0.605880022	0.00139909994	-1.07529998	88	50	126
-0.606360018	0.000329900009	-1.07620001	88	50	126
-0.607509971	0.000329359988	-1.07449996	88	50	126
-0.609130025	0.000329080009	-1.07360005	88	50	126
-0.608650029	0.00236049993	-1.07270002	88	50	126
-0.609130025	0.00357670011	-1.07360005	88	50	126
-0.607509971	0.0035796999	-1.07449996	88	50	126
-0.607029974	0.00236249994	-1.07360005	88	50	126
-0.608470023	0.00140019995	-1.07620001	88	50	126
-0.605199993	0.00140249997	-1.07799995	88	50	126
-0.605199993	0.0023721999	-1.07799995	88	50	126
-0.60473001	0.00358849997	-1.07710004	88	50	126
-0.603089988	0.00359149999	-1.07799995	88	50	126
-0.602620006	0.0023703	-1.07710004	88	50	126
-0.600979984	0.0023721999	-1.07799995	88	50	126
-0.60145998	0.00140369998	-1.07889998	88	50	126
-0.604520023	0.0014059	-1.08060002	88	50	126
-0.606159985	0.000330979994	-1.07980001	88	50	126
-0.605470002	0.000331790012	-1.08239996	88	50	126
-0.602140009	0.00471789995	-1.07620001	88	50	126
-0.603770018	0.00471400004	-1.07529998	88	50	126
-0.603290021	0.00564699993	-1.07449996	88	50	126
-0.603770018	0.00674830005	-1.07529998	88	50	126
-0.602140009	0.00675390009	-1.07620001	88	50	126
-0.601670027	0.0077924002	-1.07529998	88	50	126
-0.601189971	0.00875299983	-1.07439995	88	50	126
-0.599560022	0.00876019988	-1.07529998	88	50	126
-0.599560022	0.00779230008	-1.07529998	88	50	126
-0.597930014	0.00675379997	-1.07620001	88	50	126
-0.597459972	0.00565160019	-1.07529998	88	50	126
-0.596989989	0.00471010013	-1.07449996	88	50	126
-0.595359981	0.00471400004	-1.07529998	88	50	126
-0.594420016	0.00564230001	-1.07360005	88	50	126
-0.592320025	0.00470620021	-1.07360005	88	50	126
-0.591849983	0.00563760009	-1.07270002	88	50	126
-0.59138	0.00672599999	-1.07179999	88	50	126
-0.591849983	0.00777290016	-1.07270002	88	50	126
-0.590690017	0.00778560014	-1.07439995	88	50	126
-0.590690017	0.00875260029	-1.07439995	88	50	126
-0.589070022	0.00875960011	-1.07529998	88	50	126
-0.589070022	0.0100020003	-1.07519996	88	50	126
