-0.97548002	-0.533590019	-1.46459997	154	240	0
-0.976010025	-0.532469988	-1.46599996	154	240	0
-0.977949977	-0.530260026	-1.46420002	154	240	0
-0.980059981	-0.529919982	-1.46800005	154	240	0
-0.980589986	-0.528680027	-1.46930003	154	240	0
-0.980589986	-0.52719003	-1.4698	154	240	0
-0.978110015	-0.529200017	-1.47080004	154	240	0
-0.97706002	-0.527130008	-1.46969998	154	240	0
-0.97706002	-0.530149996	-1.46860003	154	240	0
-0.973529994	-0.528569996	-1.46899998	154	240	0
-0.973529994	-0.527079999	-1.46949995	154	240	0
-0.970529974	-0.527310014	-1.47019994	154	240	0
-0.970529974	-0.528800011	-1.46959996	154	240	0
-0.968959987	-0.529460013	-1.46669996	154	240	0
-0.967000008	-0.528739989	-1.46949995	154	240	0
-0.967530012	-0.527530015	-1.47080004	154	240	0
-0.967000008	-0.525759995	-1.47049999	154	240	0
-0.968569994	-0.525210023	-1.4734	154	240	0
-0.969089985	-0.524089992	-1.47469997	154	240	0
-0.969619989	-0.522870004	-1.47609997	154	240	0
-0.966610014	-0.523090005	-1.47669995	154	240	0
-0.964640021	-0.52234	-1.47950006	154	240	0
-0.965680003	-0.521489978	-1.48160005	154	240	0
-0.966199994	-0.518890023	-1.48339999	154	240	0
-0.968169987	-0.519580007	-1.48070002	154	240	0
-0.969210029	-0.52155	-1.48179996	154	240	0
-0.969210029	-0.522979975	-1.4813	154	240	0
-0.971710026	-0.522469997	-1.47979999	154	240	0
-0.971180022	-0.52076	-1.47950006	154	240	0
-0.971710026	-0.519640028	-1.48080003	154	240	0
-0.974720001	-0.520820022	-1.47969997	154	240	0
-0.975239992	-0.519689977	-1.48099995	154	240	0
-0.975239992	-0.522530019	-1.48000002	154	240	0
-0.977729976	-0.523549974	-1.47800004	154	240	0
-0.979309976	-0.522859991	-1.48099995	154	240	0
-0.979309976	-0.521440029	-1.48150003	154	240	0
-0.980750024	-0.520370007	-1.47839999	154	240	0
-0.980750024	-0.521790028	-1.47790003	154	240	0
-0.98180002	-0.523890018	-1.47899997	154	240	0
-0.984820008	-0.523660004	-1.47829998	154	240	0
-0.984820008	-0.522119999	-1.47889996	154	240	0
-0.988370001	-0.522170007	-1.47899997	154	240	0
-0.988370001	-0.523699999	-1.47839999	154	240	0
-0.99138999	-0.523469985	-1.47780001	154	240	0
-0.99138999	-0.521929979	-1.47829998	154	240	0
-0.994409978	-0.521690011	-1.47759998	154	240	0
-0.995469987	-0.520829976	-1.47969997	154	240	0
-0.992980003	-0.521350026	-1.48119998	154	240	0
-0.990490019	-0.52046001	-1.48319995	154	240	0
-0.989960015	-0.518710017	-1.48290002	154	240	0
-0.991020024	-0.51779002	-1.48500001	154	240	0
-0.991550028	-0.516520023	-1.48640001	154	240	0
-0.991550028	-0.514959991	-1.48689997	154	240	0
-0.988520026	-0.515190005	-1.48759997	154	240	0
-0.987990022	-0.516470015	-1.48619998	154	240	0
-0.987990022	-0.518019974	-1.48570001	154	240	0
-0.986930013	-0.518949986	-1.48360002	154	240	0
-0.986410022	-0.520129979	-1.48230004	154	240	0
-0.983910024	-0.520650029	-1.48370004	154	240	0
-0.984440029	-0.519460022	-1.48500001	154	240	0
-0.984969974	-0.518249989	-1.48640001	154	240	0
-0.985490024	-0.516979992	-1.48769999	154	240	0
-0.986549973	-0.515969992	-1.48979998	154	240	0
-0.986549973	-0.514540017	-1.49030006	154	240	0
-0.984040022	-0.515049994	-1.49179995	154	240	0
-0.983519971	-0.516200006	-1.49049997	154	240	0
-0.984040022	-0.518050015	-1.49080002	154	240	0
-0.982060015	-0.518840015	-1.49300003	154	240	0
-0.981530011	-0.516990006	-1.4928	154	240	0
-0.979960024	-0.514720023	-1.49080002	154	240	0
-0.977450013	-0.515219986	-1.49230003	154	240	0
-0.977980018	-0.514079988	-1.49360001	154	240	0
-0.980480015	-0.512099981	-1.49269998	154	240	0
-0.97953999	-0.513429999	-1.49650002	154	240	0
-0.982580006	-0.514680028	-1.49539995	154	240	0
-0.985090017	-0.514180005	-1.49389994	154	240	0
-0.984570026	-0.512419999	-1.49360001	154	240	0
-0.987190008	-0.512310028	-1.49810004	154	240	0
-0.990230024	-0.512080014	-1.49749994	154	240	0
-0.990230024	-0.513580024	-1.49699998	154	240	0
-0.990230024	-0.515060008	-1.49650002	154	240	0
-0.993799984	-0.515100002	-1.49660003	154	240	0
-0.995389998	-0.514450014	-1.49950004	154	240	0
-0.994859993	-0.512669981	-1.49919999	154	240	0
-0.995389998	-0.509949982	-1.50100005	154	240	0
-0.995389998	-0.508430004	-1.50160003	154	240	0
-0.996980011	-0.507719994	-1.50450003	154	240	0
-1	-0.507489979	-1.50380003	154	240	0
-0.998969972	-0.508469999	-1.50170004	154	240	0
-0.998440027	-0.509720027	-1.50039995	154	240	0
-0.999499977	-0.511759996	-1.50139999	154	240	0
-0.998440027	-0.512709975	-1.4993	154	240	0
-0.997910023	-0.513939977	-1.49800003	154	240	0
-1.00150001	-0.513979971	-1.49810004	154	240	0
-1.00199997	-0.51275003	-1.49940002	154	240	0
-1.00250006	-0.511529982	-1.50080001	154	240	0
-1.00150001	-0.50948	-1.49969995	154	240	0
-1.00250006	-0.508509994	-1.50179994	154	240	0
-1.0036	-0.507529974	-1.50390005	154	240	0
-1.00610006	-0.510060012	-1.50139999	154	240	0
-1.00510001	-0.511020005	-1.4993	154	240	0
-1.00450003	-0.512239993	-1.49790001	154	240	0
-1.00450003	-0.513740003	-1.49740005	154	240	0
-1.0029	-0.514389992	-1.49450004	154	240	0
-1.00600004	-0.514150023	-1.49380004	154	240	0
-1.00740004	-0.514509976	-1.49020004	154	240	0
-1.00800002	-0.516219974	-1.49049997	154	240	0
-1.00440001	-0.516179979	-1.49039996	154	240	0
-1.00380003	-0.514469981	-1.49010003	154	240	0
-1.00129998	-0.514989972	-1.49160004	154	240	0
-0.99883002	-0.514079988	-1.49360001	154	240	0
-0.997770011	-0.514949977	-1.49150002	154	240	0
-0.99526	-0.514039993	-1.49349999	154	240	0
-0.994199991	-0.514909983	-1.4914	154	240	0
-0.996699989	-0.517400026	-1.48889995	154	240	0
-0.99563998	-0.51839	-1.48670006	154	240	0
-0.995109975	-0.519599974	-1.48539996	154	240	0
-0.995109975	-0.521070004	-1.4849	154	240	0
-0.997609973	-0.520550013	-1.48339999	154	240	0
-1.00030005	-0.520470023	-1.48790002	154	240	0
-1.00080001	-0.519270003	-1.48930001	154	240	0
-0.999199986	-0.516879976	-1.48740005	154	240	0
-0.999199986	-0.515320003	-1.48790002	154	240	0
-1.00220001	-0.516640007	-1.48670006	154	240	0
-1.00440001	-0.519299984	-1.48940003	154	240	0
-1.00380003	-0.520510018	-1.48800004	154	240	0
-1.01059997	-0.51473999	-1.49549997	154	240	0
-1.00810003	-0.513769984	-1.49749994	154	240	0
-1.0086	-0.512549996	-1.49880004	154	240	0
-1.00969994	-0.511590004	-1.50100005	154	240	0
-1.01030004	-0.510370016	-1.50230002	154	240	0
-1.01129997	-0.509389997	-1.50440001	154	240	0
-1.01240003	-0.508409977	-1.50650001	154	240	0
-1.01549995	-0.508170009	-1.50580001	154	240	0
-1.01600003	-0.506929994	-1.50709999	154	240	0
-1.0165	-0.505689979	-1.50839996	154	240	0
-1.01400006	-0.506200016	-1.50989997	154	240	0
-1.01400006	-0.50770998	-1.50940001	154	240	0
-1.01090002	-0.507950008	-1.51010001	154	240	0
-1.01040006	-0.506169975	-1.50979996	154	240	0
-1.01090002	-0.504930019	-1.51110005	154	240	0
-1.0115	-0.503830016	-1.51240003	154	240	0
-1.01199996	-0.502449989	-1.51370001	154	240	0
-1.01199996	-0.500959992	-1.51419997	154	240	0
-1.01450002	-0.500460029	-1.51269996	154	240	0
-1.01450002	-0.501950026	-1.5122	154	240	0
-1.01349998	-0.503059983	-1.51010001	154	240	0
-1.01450002	-0.504960001	-1.51119995	154	240	0
-1.01810002	-0.504980028	-1.51129997	154	240	0
-1.01919997	-0.504159987	-1.51339996	154	240	0
-1.01810002	-0.501980007	-1.51230001	154	240	0
-1.01919997	-0.501010001	-1.51440001	154	240	0
-1.01719999	-0.500419974	-1.51719999	154	240	0
-1.01830006	-0.499280006	-1.51929998	154	240	0
-1.02129996	-0.499040008	-1.51859999	154	240	0
-1.02129996	-0.500710011	-1.51810002	154	240	0
-1.0244	-0.501829982	-1.51689994	154	240	0
-1.02330005	-0.502799988	-1.51479995	154	240	0
-1.02279997	-0.504180014	-1.51339996	154	240	0
