-0.99703002	-0.622240007	-1.28989995	131	197	180
-0.994199991	-0.622569978	-1.29059994	131	197	180
-0.990809977	-0.622529984	-1.29050004	131	197	180
-0.987990022	-0.621500015	-1.29180002	131	197	180
-0.986850023	-0.622129977	-1.28970003	131	197	180
-0.984600008	-0.622810006	-1.29110003	131	197	180
-0.985729992	-0.622179985	-1.29320002	131	197	180
-0.983470023	-0.622850001	-1.29460001	131	197	180
-0.981209993	-0.623520017	-1.296	131	197	180
-0.981209993	-0.624870002	-1.29530001	131	197	180
-0.978389978	-0.62383002	-1.29659998	131	197	180
-0.977259994	-0.624459982	-1.29449999	131	197	180
-0.976700008	-0.621370018	-1.29509997	131	197	180
-0.977819979	-0.620800018	-1.29719996	131	197	180
-0.977819979	-0.619520009	-1.29779994	131	197	180
-0.975560009	-0.620180011	-1.29920006	131	197	180
-0.974439979	-0.62075001	-1.29709995	131	197	180
-0.973879993	-0.621680021	-1.29569995	131	197	180
-0.973879993	-0.623059988	-1.29499996	131	197	180
-0.972760022	-0.623690009	-1.29289997	131	197	180
-0.971059978	-0.623359978	-1.29569995	131	197	180
-0.971059978	-0.621980011	-1.29630005	131	197	180
-0.970499992	-0.620329976	-1.29620004	131	197	180
-0.971620023	-0.61976999	-1.29830003	131	197	180
-0.972180009	-0.618839979	-1.29970002	131	197	180
-0.972739995	-0.617910028	-1.301	131	197	180
-0.975560009	-0.617609978	-1.30040002	131	197	180
-0.977240026	-0.61996001	-1.30200005	131	197	180
-0.977800012	-0.617749989	-1.30400002	131	197	180
-0.976679981	-0.615750015	-1.30309999	131	197	180
-0.974409997	-0.616410017	-1.30449998	131	197	180
-0.974409997	-0.617699981	-1.3039	131	197	180
-0.971580029	-0.617999971	-1.30449998	131	197	180
-0.971029997	-0.616349995	-1.30439997	131	197	180
-0.969910026	-0.614369988	-1.30350006	131	197	180
-0.967639983	-0.615019977	-1.30490005	131	197	180
-0.967639983	-0.613740027	-1.30550003	131	197	180
-0.964820027	-0.614040017	-1.30610001	131	197	180
-0.964820027	-0.615310013	-1.30550003	131	197	180
-0.965369999	-0.616940022	-1.30560005	131	197	180
-0.967639983	-0.617579997	-1.30359995	131	197	180
-0.966530025	-0.618149996	-1.30149996	131	197	180
-0.967090011	-0.619790018	-1.3017	131	197	180
-0.96934998	-0.619140029	-1.3003	131	197	180
-0.96934998	-0.617860019	-1.30089998	131	197	180
-0.968800008	-0.620069981	-1.29890001	131	197	180
-0.968800008	-0.622640014	-1.29770005	131	197	180
-0.968240023	-0.623660028	-1.29630005	131	197	180
-0.965420008	-0.622579992	-1.29760003	131	197	180
-0.96430999	-0.620570004	-1.2967	131	197	180
-0.964860022	-0.619650006	-1.29809999	131	197	180
-0.967119992	-0.620270014	-1.29610002	131	197	180
-0.963750005	-0.622879982	-1.29470003	131	197	180
-0.962040007	-0.622510016	-1.2974	131	197	180
-0.960380018	-0.620140016	-1.29579997	131	197	180
-0.96092999	-0.619220018	-1.29719996	131	197	180
-0.958119988	-0.619509995	-1.29779994	131	197	180
-0.959219992	-0.618950009	-1.29990005	131	197	180
-0.959779978	-0.618019998	-1.30130005	131	197	180
-0.961440027	-0.617810011	-1.30410004	131	197	180
-0.961989999	-0.61688	-1.30550003	131	197	180
-0.961989999	-0.61559999	-1.30610001	131	197	180
-0.961989999	-0.614329994	-1.30669999	131	197	180
-0.963100016	-0.613690019	-1.30879998	131	197	180
-0.963100016	-0.612330019	-1.30949998	131	197	180
-0.965929985	-0.613399982	-1.3082	131	197	180
-0.967589974	-0.613099992	-1.31110001	131	197	180
-0.970420003	-0.612810016	-1.31050003	131	197	180
-0.970420003	-0.614170015	-1.30980003	131	197	180
-0.971580029	-0.614160001	-1.30630004	131	197	180
-0.974969983	-0.615490019	-1.30589998	131	197	180
-0.976090014	-0.61492002	-1.30799997	131	197	180
-0.978359997	-0.615540028	-1.30599999	131	197	180
-0.980639994	-0.616159976	-1.30400002	131	197	180
-0.979510009	-0.616739988	-1.30190003	131	197	180
-0.979510009	-0.618019998	-1.30130005	131	197	180
-0.980639994	-0.620010018	-1.30209994	131	197	180
-0.983470023	-0.619710028	-1.30149996	131	197	180
-0.982900023	-0.618070006	-1.30139995	131	197	180
-0.982900023	-0.616779983	-1.30200005	131	197	180
-0.982320011	-0.615939975	-1.30680001	131	197	180
-0.982879996	-0.615019977	-1.3082	131	197	180
-0.984009981	-0.614369988	-1.31029999	131	197	180
-0.984009981	-0.613009989	-1.31089997	131	197	180
-0.984009981	-0.611710012	-1.31149995	131	197	180
-0.984570026	-0.610769987	-1.31289995	131	197	180
-0.985689998	-0.610119998	-1.31500006	131	197	180
-0.983410001	-0.610769987	-1.31640005	131	197	180
-0.98229003	-0.611419976	-1.31429994	131	197	180
-0.980570018	-0.612420022	-1.31640005	131	197	180
-0.98111999	-0.611419976	-1.31780005	131	197	180
-0.979449987	-0.609030008	-1.31620002	131	197	180
-0.980009973	-0.608060002	-1.31760001	131	197	180
-0.979449987	-0.606389999	-1.31739998	131	197	180
-0.977159977	-0.608349979	-1.31819999	131	197	180
-0.976599991	-0.609329998	-1.3168	131	197	180
-0.977720022	-0.611370027	-1.31770003	131	197	180
-0.977720022	-0.612720013	-1.31710005	131	197	180
-0.976599991	-0.613319993	-1.31500006	131	197	180
-0.976599991	-0.61461997	-1.31439996	131	197	180
-0.975489974	-0.615279973	-1.31219995	131	197	180
-0.978330016	-0.614979982	-1.31159997	131	197	180
-0.978890002	-0.613969982	-1.31299996	131	197	180
-0.978330016	-0.612320006	-1.31280005	131	197	180
-0.980610013	-0.611670017	-1.31140006	131	197	180
-0.981729984	-0.613669991	-1.31229997	131	197	180
-0.981169999	-0.614679992	-1.31089997	131	197	180
-0.980050027	-0.615320027	-1.30879998	131	197	180
-0.985719979	-0.615980029	-1.30690002	131	197	180
-0.986280024	-0.617619991	-1.30710006	131	197	180
-0.988560021	-0.616949975	-1.30560005	131	197	180
-0.987990022	-0.61789	-1.30429995	131	197	180
-0.987429976	-0.618820012	-1.30289996	131	197	180
-0.986859977	-0.619750023	-1.30159998	131	197	180
-0.990260005	-0.619790018	-1.3017	131	197	180
-0.990260005	-0.618499994	-1.30229998	131	197	180
-0.991400003	-0.617919981	-1.30439997	131	197	180
-0.991400003	-0.616639972	-1.30499995	131	197	180
-0.991400003	-0.615360022	-1.30560005	131	197	180
-0.989690006	-0.615100026	-1.30830002	131	197	180
-0.990249991	-0.614109993	-1.30970001	131	197	180
-0.989120007	-0.612049997	-1.3089	131	197	180
-0.990249991	-0.611450016	-1.31099999	131	197	180
-0.989690006	-0.609809995	-1.31079996	131	197	180
-0.986850023	-0.610109985	-1.31149995	131	197	180
-0.987410009	-0.609120011	-1.31289995	131	197	180
-0.987980008	-0.612110019	-1.31239998	131	197	180
-0.987980008	-0.614769995	-1.31110001	131	197	180
-0.986850023	-0.61540997	-1.30900002	131	197	180
-0.986280024	-0.612360001	-1.30949998	131	197	180
-0.987429976	-0.614970028	-1.30480003	131	197	180
-0.991400003	-0.611389995	-1.3075	131	197	180
-0.992529988	-0.613449991	-1.30830002	131	197	180
-0.993099988	-0.615140021	-1.30840003	131	197	180
-0.99594003	-0.616100013	-1.30710006	131	197	180
