-0.837230027	-0.682640016	-1.1868	240	227	0
-0.837230027	-0.683220029	-1.18640006	240	227	0
-0.837230027	-0.683279991	-1.18640006	240	227	0
-0.836709976	-0.682829976	-1.18570006	240	227	0
-0.836709976	-0.682659984	-1.18579996	240	227	0
-0.836709976	-0.682479978	-1.18589997	240	227	0
-0.836709976	-0.682210028	-1.18599999	240	227	0
-0.836709976	-0.683000028	-1.18560004	240	227	0
-0.836709976	-0.683099985	-1.18550003	240	227	0
-0.836709976	-0.683489978	-1.18529999	240	227	0
-0.836709976	-0.683619976	-1.18519998	240	227	0
-0.836709976	-0.683799982	-1.18509996	240	227	0
-0.836709976	-0.683969975	-1.18499994	240	227	0
-0.836709976	-0.684000015	-1.18499994	240	227	0
-0.837230027	-0.684449971	-1.18570006	240	227	0
-0.837750018	-0.684920013	-1.18640006	240	227	0
-0.837750018	-0.683650017	-1.18719995	240	227	0
-0.837750018	-0.683319986	-1.18729997	240	227	0
-0.837750018	-0.683120012	-1.1875	240	227	0
-0.837750018	-0.683070004	-1.1875	240	227	0
-0.838259995	-0.683489978	-1.1882	240	227	0
-0.838259995	-0.682940006	-1.18859994	240	227	0
-0.838779986	-0.683109999	-1.18939996	240	227	0
-0.838779986	-0.683920026	-1.18900001	240	227	0
-0.838779986	-0.684509993	-1.18859994	240	227	0
-0.838259995	-0.684199989	-1.18780005	240	227	0
-0.839299977	-0.684350014	-1.18970001	240	227	0
-0.839810014	-0.684769988	-1.19050002	240	227	0
-0.841960013	-0.684130013	-1.18929994	240	227	0
-0.841960013	-0.683319986	-1.18980002	240	227	0
-0.841440022	-0.682120025	-1.18949997	240	227	0
-0.841440022	-0.681240022	-1.19000006	240	227	0
-0.840919971	-0.681110024	-1.18910003	240	227	0
-0.840409994	-0.681529999	-1.18789995	240	227	0
-0.840409994	-0.681789994	-1.18770003	240	227	0
-0.839890003	-0.681869984	-1.18669999	240	227	0
-0.839890003	-0.682420015	-1.18640006	240	227	0
-0.839890003	-0.682470024	-1.18630004	240	227	0
-0.839890003	-0.682669997	-1.18620002	240	227	0
-0.839890003	-0.683000028	-1.18599999	240	227	0
-0.839890003	-0.683510005	-1.18570006	240	227	0
