-0.513530016	0.0539099984	-1.07179999	237	137	126
-0.511900008	0.0539459996	-1.07249999	237	137	126
-0.51027	0.0539829992	-1.07319999	237	137	126
-0.51068002	0.0550700016	-1.07410002	237	137	126
-0.51068002	0.0561299995	-1.074	237	137	126
-0.512709975	0.0561399981	-1.07420003	237	137	126
-0.512709975	0.0550800003	-1.07430005	237	137	126
-0.513530016	0.0573039986	-1.07599998	237	137	126
-0.511889994	0.0573429987	-1.07669997	237	137	126
-0.510259986	0.0573810004	-1.07739997	237	137	126
-0.509859979	0.0562629998	-1.07659996	237	137	126
-0.509050012	0.0540650003	-1.07490003	237	137	126
-0.508650005	0.0550599992	-1.07389998	237	137	126
-0.507019997	0.0550969988	-1.07459998	237	137	126
-0.507420003	0.0541010015	-1.07560003	237	137	126
-0.505789995	0.0551799983	-1.07630002	237	137	126
-0.503750026	0.0551699996	-1.07599998	237	137	126
-0.504149973	0.0562789999	-1.07690001	237	137	126
-0.502910018	0.0574360006	-1.07850003	237	137	126
-0.50207001	0.0586510003	-1.08099997	237	137	126
-0.500429988	0.0586900003	-1.08169997	237	137	126
-0.498780012	0.0587279983	-1.08239996	237	137	126
-0.497920007	0.0588649996	-1.08490002	237	137	126
-0.498699993	0.0600440018	-1.08669996	237	137	126
-0.499089986	0.0611680001	-1.08749998	237	137	126
-0.497049987	0.0611549988	-1.08729994	237	137	126
-0.497049987	0.0622280017	-1.08729994	237	137	126
-0.495400012	0.0622680001	-1.08800006	237	137	126
-0.495009989	0.0611429997	-1.08710003	237	137	126
-0.494230002	0.0599690005	-1.08529997	237	137	126
-0.495880008	0.0599300005	-1.08459997	237	137	126
-0.495490015	0.0588029996	-1.08379996	237	137	126
-0.495880008	0.0577690005	-1.08469999	237	137	126
-0.497530013	0.0566550009	-1.08410001	237	137	126
-0.495099992	0.0565950014	-1.08299994	237	137	126
-0.493070006	0.0576590002	-1.08270001	237	137	126
-0.49346	0.0587910004	-1.08350003	237	137	126
-0.491809994	0.059905	-1.08420002	237	137	126
-0.489780009	0.0598919988	-1.08389997	237	137	126
-0.487749994	0.0598790012	-1.08369994	237	137	126
-0.487370014	0.0587529987	-1.08280003	237	137	126
-0.486099988	0.0588390008	-1.08440006	237	137	126
-0.486099988	0.0599160008	-1.08440006	237	137	126
-0.484829992	0.0600050017	-1.08599997	237	137	126
-0.483559996	0.0600930005	-1.08759999	237	137	126
-0.48190999	0.0601300001	-1.08819997	237	137	126
-0.481530011	0.0622240007	-1.08720005	237	137	126
-0.480250001	0.0623149984	-1.08879995	237	137	126
-0.48063001	0.0634429976	-1.08959997	237	137	126
-0.482279986	0.0634040013	-1.08899999	237	137	126
-0.484320015	0.0634189993	-1.08920002	237	137	126
-0.484690011	0.0613219999	-1.09029996	237	137	126
-0.48596999	0.0612320006	-1.08870006	237	137	126
-0.48725	0.0611420013	-1.08710003	237	137	126
-0.48763001	0.0622670017	-1.08790004	237	137	126
-0.488900006	0.0611030012	-1.08640003	237	137	126
-0.490929991	0.0611170009	-1.08659995	237	137	126
-0.492579997	0.0610780008	-1.08589995	237	137	126
-0.494509995	0.0624129996	-1.0905	237	137	126
-0.495279998	0.0635960028	-1.09230006	237	137	126
-0.493620008	0.0636359975	-1.09300005	237	137	126
-0.494390011	0.0648310035	-1.09469998	237	137	126
-0.494390011	0.0659260005	-1.09469998	237	137	126
-0.492339998	0.0659120008	-1.09440005	237	137	126
-0.491580009	0.0647080019	-1.0927	237	137	126
-0.491580009	0.0625450015	-1.09280002	237	137	126
-0.492720008	0.0637840033	-1.09549999	237	137	126
-0.491059989	0.063823998	-1.09619999	237	137	126
-0.491059989	0.0649129972	-1.09609997	237	137	126
-0.491439998	0.0660640001	-1.097	237	137	126
-0.489769995	0.0661059991	-1.0977	237	137	126
-0.489389986	0.0671610013	-1.09669995	237	137	126
-0.487720013	0.0683280006	-1.09730005	237	137	126
