-0.462350011	-0.532140017	-1.46070004	213	121	96
-0.460130006	-0.532689989	-1.46220005	213	121	96
-0.46063	-0.531939983	-1.46449995	213	121	96
-0.460880011	-0.530879974	-1.46589994	213	121	96
-0.460880011	-0.529380023	-1.46650004	213	121	96
-0.458400011	-0.529600024	-1.46710002	213	121	96
-0.458900005	-0.528729975	-1.46940005	213	121	96
-0.459140003	-0.527559996	-1.47090006	213	121	96
-0.456420004	-0.527450025	-1.47060001	213	121	96
-0.453940004	-0.527660012	-1.47119999	213	121	96
-0.454430014	-0.526820004	-1.47350001	213	121	96
-0.454670012	-0.525740027	-1.47490001	213	121	96
-0.454670012	-0.52433002	-1.47539997	213	121	96
-0.454180002	-0.522180021	-1.47409999	213	121	96
-0.45194	-0.52421999	-1.47510004	213	121	96
-0.452190012	-0.523029983	-1.47660005	213	121	96
-0.452670008	-0.52214998	-1.47889996	213	121	96
-0.452910006	-0.521049976	-1.48029995	213	121	96
-0.450419992	-0.52125001	-1.48090005	213	121	96
-0.450179994	-0.522350013	-1.47950006	213	121	96
-0.449939996	-0.523559988	-1.47809994	213	121	96
-0.449699998	-0.524749994	-1.47660005	213	121	96
-0.449220002	-0.5255	-1.47430003	213	121	96
-0.448980004	-0.52658999	-1.47290003	213	121	96
-0.451460004	-0.526380002	-1.47230005	213	121	96
-0.451460004	-0.524969995	-1.47280002	213	121	96
-0.450980008	-0.527209997	-1.46990001	213	121	96
-0.450980008	-0.528710008	-1.46940005	213	121	96
-0.453449994	-0.528500021	-1.46879995	213	121	96
-0.453449994	-0.530019999	-1.46819997	213	121	96
-0.455929995	-0.529810011	-1.4677	213	121	96
-0.455929995	-0.528289974	-1.46819997	213	121	96
-0.455190003	-0.530319989	-1.46440005	213	121	96
-0.452479988	-0.530200005	-1.4641	213	121	96
-0.451990008	-0.530929983	-1.46169996	213	121	96
-0.451990008	-0.53233999	-1.4612	213	121	96
-0.454459995	-0.532130003	-1.46060002	213	121	96
-0.454459995	-0.530719995	-1.46109998	213	121	96
-0.456919998	-0.531910002	-1.46000004	213	121	96
-0.457910001	-0.531830013	-1.46420002	213	121	96
-0.457910001	-0.530430019	-1.46469998	213	121	96
-0.463099986	-0.531729996	-1.46389997	213	121	96
-0.463349998	-0.530659974	-1.46529996	213	121	96
-0.46360001	-0.529489994	-1.46679997	213	121	96
-0.466580003	-0.529929996	-1.46800005	213	121	96
-0.46904999	-0.529709995	-1.46739995	213	121	96
-0.469309986	-0.528519988	-1.46879995	213	121	96
-0.471780002	-0.528299987	-1.46819997	213	121	96
-0.472039998	-0.527130008	-1.46969998	213	121	96
-0.472290009	-0.525969982	-1.47109997	213	121	96
-0.47477001	-0.525749981	-1.47049999	213	121	96
-0.475030005	-0.524659991	-1.47189999	213	121	96
-0.477770001	-0.524770021	-1.47220004	213	121	96
-0.477770001	-0.526180029	-1.47169995	213	121	96
-0.475030005	-0.527559996	-1.47090006	213	121	96
-0.473060012	-0.525529981	-1.47440004	213	121	96
-0.473569989	-0.524779975	-1.47669995	213	121	96
-0.473830014	-0.523590028	-1.47809994	213	121	96
-0.476060003	-0.52305001	-1.47660005	213	121	96
-0.475800008	-0.524230003	-1.47510004	213	121	96
-0.478280008	-0.524010003	-1.47449994	213	121	96
-0.47931999	-0.523790002	-1.47870004	213	121	96
-0.482069999	-0.523890018	-1.47899997	213	121	96
-0.481810004	-0.525080025	-1.47749996	213	121	96
-0.484560013	-0.523670018	-1.47829998	213	121	96
-0.485350013	-0.523100019	-1.48160005	213	121	96
-0.485610008	-0.521990001	-1.48300004	213	121	96
-0.485610008	-0.520579994	-1.4835	213	121	96
-0.486129999	-0.519749999	-1.48590004	213	121	96
-0.486400008	-0.518580019	-1.48730004	213	121	96
-0.488629997	-0.519519985	-1.48520005	213	121	96
-0.488370001	-0.520669997	-1.48380005	213	121	96
-0.488099992	-0.52177	-1.48239994	213	121	96
-0.488099992	-0.523190022	-1.48189998	213	121	96
-0.490859985	-0.520449996	-1.48310006	213	121	96
-0.491400003	-0.519620001	-1.48549998	213	121	96
-0.494700015	-0.520340025	-1.48759997	213	121	96
-0.495229989	-0.519490004	-1.48989999	213	121	96
-0.492720008	-0.519720018	-1.49059999	213	121	96
-0.489690006	-0.519309998	-1.48940003	213	121	96
-0.48743999	-0.518299997	-1.49150002	213	121	96
-0.486919999	-0.516099989	-1.49020004	213	121	96
-0.48743999	-0.515290022	-1.49249995	213	121	96
-0.484679997	-0.515200019	-1.49220002	213	121	96
-0.484149992	-0.515999973	-1.48989999	213	121	96
-0.483630002	-0.516939998	-1.48759997	213	121	96
-0.483370006	-0.518169999	-1.48609996	213	121	96
-0.483370006	-0.519649982	-1.48559999	213	121	96
-0.483110011	-0.520799994	-1.4842	213	121	96
-0.482849985	-0.521899998	-1.48280001	213	121	96
-0.48258999	-0.523000002	-1.4813	213	121	96
-0.480100006	-0.523220003	-1.48199999	213	121	96
-0.480100006	-0.521799982	-1.48249996	213	121	96
-0.480360001	-0.520709991	-1.48389995	213	121	96
-0.480870008	-0.519879997	-1.48619998	213	121	96
-0.480610013	-0.518069983	-1.48580003	213	121	96
-0.478119999	-0.518289983	-1.48650002	213	121	96
-0.478370011	-0.520099998	-1.48689997	213	121	96
-0.478119999	-0.52125001	-1.48539996	213	121	96
-0.475609988	-0.52147001	-1.48609996	213	121	96
-0.475360006	-0.519680023	-1.48570001	213	121	96
-0.475870013	-0.518830001	-1.48800004	213	121	96
-0.475870013	-0.517279983	-1.4885	213	121	96
-0.478370011	-0.517059982	-1.48790002	213	121	96
-0.478890002	-0.516129971	-1.49030006	213	121	96
-0.478890002	-0.514689982	-1.49080002	213	121	96
-0.476639986	-0.51523	-1.49230003	213	121	96
-0.476379991	-0.516340017	-1.49090004	213	121	96
-0.473619998	-0.516240001	-1.49059999	213	121	96
-0.473870009	-0.515129983	-1.49199998	213	121	96
-0.471370012	-0.515339971	-1.49259996	213	121	96
-0.471370012	-0.516770005	-1.49220002	213	121	96
-0.47112	-0.518029988	-1.49070001	213	121	96
-0.470860004	-0.519259989	-1.4892	213	121	96
-0.473369986	-0.519039989	-1.48860002	213	121	96
-0.473369986	-0.517490029	-1.4892	213	121	96
-0.472609997	-0.519569993	-1.48539996	213	121	96
-0.472860008	-0.52135998	-1.48580003	213	121	96
-0.472350001	-0.522140026	-1.48339999	213	121	96
-0.471839994	-0.522920012	-1.48109996	213	121	96
-0.471590012	-0.524129987	-1.47969997	213	121	96
-0.471080005	-0.524999976	-1.47730005	213	121	96
-0.468340009	-0.524890006	-1.477	213	121	96
-0.468849987	-0.52403003	-1.47940004	213	121	96
-0.468849987	-0.522490025	-1.4799	213	121	96
-0.466349989	-0.522710025	-1.48049998	213	121	96
-0.466349989	-0.524240017	-1.48000002	213	121	96
-0.463609993	-0.524129987	-1.47969997	213	121	96
-0.463860005	-0.522920012	-1.48109996	213	121	96
-0.463360012	-0.520850003	-1.47979999	213	121	96
-0.461120009	-0.521390021	-1.4813	213	121	96
-0.461369991	-0.52313	-1.48169994	213	121	96
-0.461120009	-0.524349988	-1.48029995	213	121	96
-0.460379988	-0.524890006	-1.477	213	121	96
-0.460130006	-0.525969982	-1.4756	213	121	96
-0.459890008	-0.527050018	-1.47420001	213	121	96
-0.46261999	-0.527170002	-1.47449994	213	121	96
-0.46261999	-0.525749981	-1.47500002	213	121	96
-0.462870002	-0.524670005	-1.47640002	213	121	96
-0.465350002	-0.524460018	-1.47580004	213	121	96
-0.464850008	-0.525210023	-1.47350001	213	121	96
-0.46509999	-0.526950002	-1.47389996	213	121	96
-0.46509999	-0.528439999	-1.47329998	213	121	96
-0.467330009	-0.527899981	-1.47179997	213	121	96
-0.467330009	-0.526409984	-1.47230005	213	121	96
-0.467330009	-0.524999976	-1.47290003	213	121	96
-0.469559997	-0.525860012	-1.47080004	213	121	96
-0.469810009	-0.52767998	-1.47119999	213	121	96
-0.467079997	-0.529060006	-1.47039998	213	121	96
-0.464349985	-0.528949976	-1.47010005	213	121	96
-0.461620003	-0.528840005	-1.4698	213	121	96
-0.462119997	-0.527999997	-1.47210002	213	121	96
-0.457159996	-0.526939988	-1.47379994	213	121	96
-0.457399994	-0.525849998	-1.47529995	213	121	96
-0.457159996	-0.524119973	-1.47479999	213	121	96
-0.457650006	-0.523259997	-1.47720003	213	121	96
-0.458139986	-0.522369981	-1.47959995	213	121	96
-0.458629996	-0.521600008	-1.48189998	213	121	96
-0.45589	-0.521480024	-1.48160005	213	121	96
-0.45589	-0.522909999	-1.48109996	213	121	96
-0.456860006	-0.52135998	-1.48570001	213	121	96
-0.456860006	-0.51989001	-1.48629999	213	121	96
-0.456620008	-0.518079996	-1.48590004	213	121	96
-0.457109988	-0.517170012	-1.48819995	213	121	96
-0.457109988	-0.515600026	-1.48880005	213	121	96
-0.459850013	-0.515709996	-1.48909998	213	121	96
-0.459850013	-0.514280021	-1.48959994	213	121	96
-0.462599993	-0.514389992	-1.48989999	213	121	96
-0.463340014	-0.513920009	-1.49310005	213	121	96
-0.460839987	-0.514129996	-1.49370003	213	121	96
-0.458570004	-0.514649987	-1.49530005	213	121	96
-0.458079994	-0.515439987	-1.49290001	213	121	96
-0.45581001	-0.515959978	-1.49440002	213	121	96
-0.456059992	-0.51485002	-1.49590003	213	121	96
-0.45629999	-0.513689995	-1.49730003	213	121	96
-0.453779995	-0.513890028	-1.49790001	213	121	96
-0.453299999	-0.51473999	-1.49549997	213	121	96
-0.453060001	-0.515850008	-1.49409997	213	121	96
-0.452820003	-0.516969979	-1.49269998	213	121	96
-0.452340007	-0.51789999	-1.49030006	213	121	96
-0.452100009	-0.519129992	-1.48889995	213	121	96
-0.452100009	-0.520619988	-1.48829997	213	121	96
-0.454600006	-0.520410001	-1.4878	213	121	96
-0.454600006	-0.518930018	-1.48829997	213	121	96
-0.454600006	-0.517379999	-1.48880005	213	121	96
-0.455089986	-0.516439974	-1.49119997	213	121	96
-0.450069994	-0.516849995	-1.49240005	213	121	96
-0.450069994	-0.518419981	-1.49179995	213	121	96
-0.449840009	-0.519649982	-1.49039996	213	121	96
-0.44709	-0.519540012	-1.49000001	213	121	96
-0.447560012	-0.518620014	-1.49240005	213	121	96
-0.447329998	-0.516730011	-1.49199998	213	121	96
-0.44780001	-0.515929997	-1.49440002	213	121	96
-0.450309992	-0.515730023	-1.49380004	213	121	96
-0.451029986	-0.515259981	-1.49699998	213	121	96
-0.451029986	-0.513769984	-1.49749994	213	121	96
-0.448509991	-0.513970017	-1.49810004	213	121	96
-0.448509991	-0.515460014	-1.49759996	213	121	96
-0.446229994	-0.515969992	-1.49909997	213	121	96
-0.44600001	-0.514169991	-1.49870002	213	121	96
-0.445760012	-0.512359977	-1.49829996	213	121	96
-0.443239987	-0.51256001	-1.49890006	213	121	96
-0.443480015	-0.514370024	-1.4993	213	121	96
-0.443010002	-0.515219986	-1.49689996	213	121	96
