0.15377	0.054157	-1.07669997	131	250	128
0.154540002	0.0553489998	-1.07949996	131	250	128
0.156179994	0.0542800017	-1.07920003	131	250	128
0.157560006	0.0542090014	-1.07770002	131	250	128
0.158659995	0.0540900007	-1.07539999	131	250	128
0.159759998	0.053971	-1.07299995	131	250	128
0.161660001	0.0539960004	-1.07350004	131	250	128
0.163289994	0.0539739989	-1.07309997	131	250	128
0.165450007	0.0540480018	-1.07449996	131	250	128
0.164360002	0.0552110001	-1.07690001	131	250	128
0.163259998	0.0553329997	-1.07920003	131	250	128
0.161359996	0.0553070009	-1.07869995	131	250	128
0.160249993	0.0554290004	-1.08109999	131	250	128
0.158340007	0.0554019995	-1.08060002	131	250	128
0.158869997	0.0565700009	-1.08249998	131	250	128
0.157480001	0.0566430017	-1.08389997	131	250	128
0.157480001	0.0577200018	-1.08379996	131	250	128
0.155579999	0.0576919988	-1.08329999	131	250	128
0.153679997	0.0576639995	-1.08280003	131	250	128
0.154190004	0.0566890016	-1.08469999	131	250	128
0.156100005	0.0567170009	-1.08529997	131	250	128
0.157220006	0.055523999	-1.08299994	131	250	128
0.159390002	0.057746999	-1.08430004	131	250	128
0.160779998	0.0576720014	-1.08290005	131	250	128
0.160779998	0.0565959997	-1.08299994	131	250	128
0.16268	0.0566230007	-1.08350003	131	250	128
0.164330006	0.0566000007	-1.08299994	131	250	128
0.165710002	0.0565249994	-1.08159995	131	250	128
0.167620003	0.0565520003	-1.08210003	131	250	128
0.169530004	0.0576529987	-1.0826	131	250	128
0.171179995	0.0576279983	-1.08210003	131	250	128
0.173370004	0.057705	-1.08350003	131	250	128
0.175019994	0.0576799996	-1.08309996	131	250	128
0.176660001	0.0576549992	-1.0826	131	250	128
0.176660001	0.0587369986	-1.08249998	131	250	128
0.178310007	0.0576290004	-1.08210003	131	250	128
0.178310007	0.0565549992	-1.08220005	131	250	128
0.176939994	0.0566300005	-1.08360004	131	250	128
0.176939994	0.0555600002	-1.08369994	131	250	128
0.178870007	0.0555850007	-1.08410001	131	250	128
0.181079999	0.0556580015	-1.08560002	131	250	128
0.181079999	0.0567299984	-1.0855	131	250	128
0.181079999	0.0588929988	-1.08539999	131	250	128
0.179429993	0.0599969998	-1.08580005	131	250	128
0.179710001	0.0611220002	-1.08669996	131	250	128
0.178340003	0.0612029992	-1.08819997	131	250	128
0.177780002	0.0600240007	-1.08630002	131	250	128
0.176129997	0.0600499995	-1.08679998	131	250	128
0.17475	0.0601290017	-1.08819997	131	250	128
0.173089996	0.0601559989	-1.08870006	131	250	128
0.171979994	0.0613639988	-1.09099996	131	250	128
0.171979994	0.0624400005	-1.09099996	131	250	128
0.173639998	0.0624129996	-1.0905	131	250	128
0.17419	0.0614459999	-1.09249997	131	250	128
0.176679999	0.0615810007	-1.09490001	131	250	128
0.176679999	0.0626609996	-1.0948	131	250	128
0.178619996	0.0626880005	-1.09529996	131	250	128
0.180570006	0.0627159998	-1.09580004	131	250	128
0.180289999	0.0637409985	-1.0948	131	250	128
0.180570006	0.0648849979	-1.09570003	131	250	128
0.181950003	0.0647990033	-1.09420002	131	250	128
0.181669995	0.0636570007	-1.09329998	131	250	128
0.183620006	0.0636840016	-1.09379995	131	250	128
0.183620006	0.062605001	-1.09379995	131	250	128
0.182229996	0.0626880005	-1.09529996	131	250	128
0.183620006	0.0647709966	-1.09370005	131	250	128
0.185570002	0.0637110025	-1.09430003	131	250	128
0.186419994	0.0649679974	-1.09710002	131	250	128
0.188089997	0.0649389997	-1.09660006	131	250	128
0.188370004	0.0639050007	-1.09759998	131	250	128
