-0.679899991	-0.055528	-1.11459994	41	16	204
-0.679390013	-0.0543420017	-1.11380005	41	16	204
-0.679390013	-0.0531710014	-1.11380005	41	16	204
-0.680410028	-0.052161999	-1.11559999	41	16	204
-0.680930018	-0.0511670001	-1.11650002	41	16	204
-0.679740012	-0.0512529984	-1.11839998	41	16	204
-0.680249989	-0.0523299985	-1.11919999	41	16	204
-0.680760026	-0.0534650013	-1.12	41	16	204
-0.678539991	-0.0523779988	-1.12020004	41	16	204
-0.678030014	-0.0513000004	-1.11940002	41	16	204
-0.676320016	-0.0513460003	-1.12039995	41	16	204
-0.676320016	-0.0502669998	-1.12039995	41	16	204
-0.676320016	-0.0491469987	-1.12049997	41	16	204
-0.676320016	-0.0479740016	-1.12049997	41	16	204
-0.678030014	-0.0479310006	-1.11950004	41	16	204
-0.678539991	-0.0491399989	-1.12030005	41	16	204
-0.680760026	-0.049132999	-1.12020004	41	16	204
-0.681270003	-0.0502910018	-1.12100005	41	16	204
-0.679560006	-0.0503370017	-1.12199998	41	16	204
-0.676829994	-0.0524250008	-1.12119997	41	16	204
-0.676829994	-0.0535209998	-1.12119997	41	16	204
-0.677850008	-0.0547839999	-1.12279999	41	16	204
-0.679560006	-0.0558849983	-1.12179995	41	16	204
-0.68058002	-0.0548180006	-1.12349999	41	16	204
-0.68058002	-0.0536359996	-1.12360001	41	16	204
-0.679369986	-0.0560639985	-1.12530005	41	16	204
-0.677150011	-0.0560720004	-1.12549996	41	16	204
-0.674099982	-0.0523919985	-1.12049997	41	16	204
-0.674099982	-0.0513530001	-1.12049997	41	16	204
-0.673089981	-0.0490779988	-1.11889994	41	16	204
-0.673590004	-0.0479440019	-1.11979997	41	16	204
-0.671379983	-0.0491219983	-1.11989999	41	16	204
-0.670870006	-0.047913	-1.11909997	41	16	204
-0.669860005	-0.0501249991	-1.11730003	41	16	204
-0.669350028	-0.0511620007	-1.1164	41	16	204
-0.671060026	-0.0500419997	-1.11539996	41	16	204
-0.672070026	-0.0533219986	-1.11699998	41	16	204
-0.669350028	-0.0544620007	-1.11619997	41	16	204
-0.668340027	-0.0555210002	-1.11440003	41	16	204
-0.666639984	-0.0544270016	-1.11549997	41	16	204
-0.666639984	-0.0532529987	-1.11559999	41	16	204
-0.666639984	-0.0511289984	-1.11570001	41	16	204
-0.665440023	-0.0522500016	-1.11749995	41	16	204
-0.666450024	-0.0534240007	-1.11909997	41	16	204
-0.667460024	-0.0513719991	-1.12100005	41	16	204
-0.668659985	-0.0502090007	-1.11919999	41	16	204
-0.670170009	-0.049203001	-1.12179995	41	16	204
-0.669969976	-0.0504859984	-1.12530005	41	16	204
-0.668250024	-0.0516149998	-1.12629998	41	16	204
-0.670979977	-0.0494370013	-1.12709999	41	16	204
-0.672699988	-0.0482139997	-1.12619996	41	16	204
-0.674920022	-0.0447059982	-1.12619996	41	16	204
-0.67543	-0.0436520018	-1.12709999	41	16	204
-0.677150011	-0.0436130017	-1.12600005	41	16	204
-0.676639974	-0.0446659997	-1.12510002	41	16	204
-0.677150011	-0.0458110012	-1.12600005	41	16	204
-0.676639974	-0.0469340011	-1.12510002	41	16	204
-0.678860009	-0.0469279997	-1.12489998	41	16	204
-0.68058002	-0.0468849987	-1.12390006	41	16	204
-0.680069983	-0.045694001	-1.12310004	41	16	204
-0.680069983	-0.0445859991	-1.12310004	41	16	204
-0.681270003	-0.0445110016	-1.12119997	41	16	204
-0.680760026	-0.0455820002	-1.12030005	41	16	204
