-0.737699986	0.0541400015	-1.07640004	8	160	128
-0.737699986	0.0551830009	-1.07630002	8	160	128
-0.734430015	0.0563619994	-1.07850003	8	160	128
-0.731670022	0.0584819987	-1.07780004	8	160	128
-0.729480028	0.0584970005	-1.07809997	8	160	128
-0.728359997	0.0573309995	-1.07650006	8	160	128
-0.726170003	0.0573449992	-1.07679999	8	160	128
-0.726719975	0.0584659986	-1.07749999	8	160	128
-0.724529982	0.0574040003	-1.07790005	8	160	128
-0.724529982	0.0563330017	-1.07790005	8	160	128
-0.725610018	0.0562320016	-1.07599998	8	160	128
-0.726679981	0.0561319999	-1.07410002	8	160	128
-0.725560009	0.0549869984	-1.07249999	8	160	128
-0.727190018	0.0538920015	-1.07140005	8	160	128
-0.728869975	0.0550579987	-1.07389998	8	160	128
-0.731060028	0.0550439991	-1.07360005	8	160	128
-0.730499983	0.0539610013	-1.07280004	8	160	128
-0.732119977	0.0539060012	-1.07169998	8	160	128
-0.733250022	0.0550290011	-1.0733	8	160	128
-0.731109977	0.0562900007	-1.07710004	8	160	128
-0.734480023	0.0576240011	-1.08200002	8	160	128
-0.735040009	0.0598260015	-1.08270001	8	160	128
-0.737240016	0.0587350018	-1.08249998	8	160	128
-0.737800002	0.0576970018	-1.08340001	8	160	128
-0.738319993	0.0564760007	-1.08070004	8	160	128
-0.740530014	0.056460999	-1.08039999	8	160	128
-0.742269993	0.0578569993	-1.08640003	8	160	128
-0.743390024	0.059032999	-1.08800006	8	160	128
-0.73842001	0.0613760017	-1.09119999	8	160	128
-0.738979995	0.0624990016	-1.09200001	8	160	128
-0.737320006	0.0636420026	-1.09309995	8	160	128
-0.737879992	0.0658700019	-1.09379995	8	160	128
-0.735099971	0.0658370033	-1.09319997	8	160	128
-0.733990014	0.0646459982	-1.09159994	8	160	128
-0.733990014	0.0635619983	-1.09169996	8	160	128
-0.731769979	0.064662002	-1.09189999	8	160	128
-0.732330024	0.0658039972	-1.0927	8	160	128
-0.732879996	0.0669620037	-1.0934	8	160	128
-0.731769979	0.065971002	-1.09539998	8	160	128
-0.732879996	0.067181997	-1.097	8	160	128
-0.731209993	0.0683759972	-1.09809995	8	160	128
-0.731760025	0.069577001	-1.09879994	8	160	128
-0.729529977	0.0695940033	-1.09909999	8	160	128
-0.728980005	0.0683929995	-1.09829998	8	160	128
-0.725660026	0.0683050007	-1.09689999	8	160	128
-0.725660026	0.0694520026	-1.09689999	8	160	128
-0.723439991	0.0694689974	-1.09710002	8	160	128
-0.723990023	0.0683740005	-1.09800005	8	160	128
-0.722890019	0.0671449974	-1.09640002	8	160	128
-0.720679998	0.0671610013	-1.09669995	8	160	128
-0.720130026	0.0682329983	-1.09580004	8	160	128
-0.721220016	0.0694850013	-1.09739995	8	160	128
-0.719009995	0.0695009977	-1.09759998	8	160	128
-0.717339993	0.0695689991	-1.09870005	8	160	128
-0.716199994	0.0696910024	-1.1006	8	160	128
-0.715059996	0.0698119998	-1.10249996	8	160	128
-0.714519978	0.0709329993	-1.10160005	8	160	128
-0.711769998	0.0708940029	-1.10099995	8	160	128
-0.711769998	0.06972	-1.10109997	8	160	128
-0.711769998	0.0685689971	-1.10119998	8	160	128
-0.712899983	0.0684499964	-1.09920001	8	160	128
-0.711279988	0.0671679974	-1.09679997	8	160	128
-0.709609985	0.0672340021	-1.09790003	8	160	128
-0.707939982	0.0672990009	-1.09889996	8	160	128
-0.707939982	0.0684259981	-1.09889996	8	160	128
-0.707400024	0.0695210025	-1.09790003	8	160	128
-0.70411998	0.0682820007	-1.09660006	8	160	128
-0.703589976	0.0693750009	-1.09560001	8	160	128
-0.701919973	0.068295002	-1.09679997	8	160	128
-0.701380014	0.0671190023	-1.09599996	8	160	128
-0.701380014	0.0660089999	-1.09609997	8	160	128
-0.699180007	0.0660210028	-1.09630001	8	160	128
-0.699180007	0.0649250001	-1.09630001	8	160	128
-0.700309992	0.0648130029	-1.09440005	8	160	128
