0.438699991	-0.425980002	-1.67139995	210	146	88
0.438699991	-0.424270004	-1.67190003	210	146	88
0.441460013	-0.42403999	-1.671	210	146	88
0.441139996	-0.425509989	-1.66960001	210	146	88
0.44325	-0.424809992	-1.66690004	210	146	88
0.443569988	-0.423350006	-1.66820002	210	146	88
0.447629988	-0.425749987	-1.67050004	210	146	88
0.447950006	-0.424279988	-1.67190003	210	146	88
0.45104	-0.424270004	-1.67190003	210	146	88
0.45104	-0.425980002	-1.67139995	210	146	88
0.453799993	-0.425740004	-1.67050004	210	146	88
0.454459995	-0.424499989	-1.67279994	210	146	88
0.455119997	-0.423229992	-1.67509997	210	146	88
0.454789996	-0.421359986	-1.67460001	210	146	88
0.455119997	-0.419970006	-1.67589998	210	146	88
0.452349991	-0.42019999	-1.67680001	210	146	88
0.452019989	-0.42159	-1.67550004	210	146	88
0.452019989	-0.423229992	-1.67509997	210	146	88
0.449250013	-0.42346999	-1.676	210	146	88
0.449250013	-0.421820015	-1.67639995	210	146	88
0.449910015	-0.420670003	-1.67869997	210	146	88
0.450879991	-0.419690013	-1.68180001	210	146	88
0.453990012	-0.419690013	-1.68180001	210	146	88
0.454640001	-0.418460011	-1.68410003	210	146	88
0.45431	-0.416539997	-1.68359995	210	146	88
0.451860011	-0.41870001	-1.68499994	210	146	88
0.455619991	-0.415740013	-1.68770003	210	146	88
0.459060013	-0.415960014	-1.68850005	210	146	88
0.459060013	-0.414279997	-1.68900001	210	146	88
0.459390014	-0.412840009	-1.69029999	210	146	88
0.46250999	-0.412829995	-1.69029999	210	146	88
0.461849988	-0.414050013	-1.68799996	210	146	88
0.461849988	-0.41573	-1.68760002	210	146	88
0.464300007	-0.415270001	-1.68570006	210	146	88
0.463970006	-0.416750014	-1.68439996	210	146	88
0.463640004	-0.418220013	-1.68309999	210	146	88
0.463970006	-0.420130014	-1.68359995	210	146	88
0.461519986	-0.420590013	-1.68540001	210	146	88
0.460860014	-0.418449998	-1.68400002	210	146	88
0.460860014	-0.416750014	-1.68439996	210	146	88
0.458079994	-0.416990012	-1.68540001	210	146	88
0.458079994	-0.418689996	-1.68499994	210	146	88
0.458079994	-0.420370013	-1.68449998	210	146	88
0.462309986	-0.42227	-1.67820001	210	146	88
0.464749992	-0.421799988	-1.67630005	210	146	88
0.464749992	-0.420179993	-1.6767	210	146	88
0.467519999	-0.421559989	-1.6753	210	146	88
0.467180014	-0.422969997	-1.67400002	210	146	88
0.466509998	-0.424239993	-1.67180002	210	146	88
0.466509998	-0.425949991	-1.67130005	210	146	88
0.469269991	-0.423999995	-1.67079997	210	146	88
0.469949991	-0.426169991	-1.67219996	210	146	88
0.472369999	-0.425689995	-1.67030001	210	146	88
0.472369999	-0.423990011	-1.67069995	210	146	88
0.475809991	-0.424199998	-1.67159998	210	146	88
0.476150006	-0.42614001	-1.67209995	210	146	88
0.478570014	-0.425660014	-1.67019999	210	146	88
0.478570014	-0.42396	-1.67060006	210	146	88
0.481669992	-0.425639987	-1.67009997	210	146	88
0.484429985	-0.425390005	-1.66919994	210	146	88
0.487190008	-0.425139993	-1.66820002	210	146	88
0.4903	-0.425119996	-1.6681	210	146	88
0.488929987	-0.424589992	-1.67309999	210	146	88
0.489270002	-0.423090011	-1.67449999	210	146	88
0.489969999	-0.421900004	-1.6767	210	146	88
0.490310013	-0.420509994	-1.67799997	210	146	88
0.490310013	-0.418850005	-1.67850006	210	146	88
0.487540007	-0.419099987	-1.67949998	210	146	88
0.487540007	-0.41742	-1.67990005	210	146	88
0.485110015	-0.417899996	-1.68180001	210	146	88
0.48477	-0.419349998	-1.68040001	210	146	88
0.48199001	-0.419589996	-1.68139994	210	146	88
0.482679993	-0.418370008	-1.68369997	210	146	88
0.483359993	-0.41712001	-1.68589997	210	146	88
0.484039992	-0.415859997	-1.6882	210	146	88
0.484389991	-0.414409995	-1.68949997	210	146	88
0.487859994	-0.414609998	-1.69029999	210	146	88
0.488200009	-0.41317001	-1.69159997	210	146	88
0.490649998	-0.412699997	-1.68970001	210	146	88
0.490990013	-0.414590001	-1.69019997	210	146	88
0.4903	-0.415820003	-1.68799996	210	146	88
0.493440002	-0.415800005	-1.68789995	210	146	88
0.494129986	-0.414570004	-1.69009995	210	146	88
0.493779987	-0.41268	-1.68959999	210	146	88
0.49691999	-0.412660003	-1.68959999	210	146	88
0.497610003	-0.414770007	-1.69099998	210	146	88
0.497269988	-0.416229993	-1.68959999	210	146	88
0.499000013	-0.417010009	-1.68550003	210	146	88
0.498299986	-0.418260008	-1.6832	210	146	88
0.497599989	-0.41949001	-1.68099999	210	146	88
0.500729978	-0.419459999	-1.68089998	210	146	88
0.501079977	-0.418009996	-1.68219995	210	146	88
0.504209995	-0.417979985	-1.68210006	210	146	88
0.503859997	-0.419440001	-1.68079996	210	146	88
0.503149986	-0.420650005	-1.67859995	210	146	88
0.502439976	-0.421810001	-1.67630005	210	146	88
0.501739979	-0.422989994	-1.67410004	210	146	88
0.49932	-0.423480004	-1.676	210	146	88
0.49932	-0.421829998	-1.67649996	210	146	88
0.49932	-0.420219988	-1.67690003	210	146	88
0.496549994	-0.420469999	-1.67789996	210	146	88
0.496899992	-0.422320008	-1.67840004	210	146	88
0.497249991	-0.424190015	-1.6789	210	146	88
0.494129986	-0.420949996	-1.67980003	210	146	88
0.49307999	-0.421880007	-1.67659998	210	146	88
0.49307999	-0.423519999	-1.67620003	210	146	88
0.492040008	-0.424569994	-1.67309999	210	146	88
0.49515	-0.424549997	-1.67299998	210	146	88
0.494800001	-0.426019996	-1.67159998	210	146	88
0.497559994	-0.425770015	-1.67060006	210	146	88
0.498270005	-0.424529999	-1.67289996	210	146	88
0.500320017	-0.423810005	-1.67009997	210	146	88
0.500320017	-0.425509989	-1.66960001	210	146	88
0.502730012	-0.425020009	-1.66770005	210	146	88
0.503440022	-0.423779994	-1.66989994	210	146	88
0.505840003	-0.425000012	-1.66760004	210	146	88
0.508589983	-0.424730003	-1.66659999	210	146	88
0.512430012	-0.425159991	-1.66830003	210	146	88
0.515910029	-0.425359994	-1.66900003	210	146	88
0.516629994	-0.424120009	-1.67130005	210	146	88
0.514230013	-0.424609989	-1.67320001	210	146	88
0.514590025	-0.423099995	-1.67460001	210	146	88
0.511820018	-0.42335999	-1.67560005	210	146	88
0.511460006	-0.421490014	-1.67509997	210	146	88
0.512179971	-0.420329988	-1.67729998	210	146	88
0.509760022	-0.420819998	-1.67920005	210	146	88
0.510479987	-0.419609994	-1.68149996	210	146	88
0.507700026	-0.419860005	-1.6825	210	146	88
0.507340014	-0.417959988	-1.68200004	210	146	88
0.507340014	-0.416260004	-1.68239999	210	146	88
0.504920006	-0.41674	-1.68439996	210	146	88
0.502139986	-0.416990012	-1.68540001	210	146	88
0.503899992	-0.416399986	-1.69029999	210	146	88
0.504599988	-0.415170014	-1.69260001	210	146	88
0.505299985	-0.413940012	-1.69480002	210	146	88
0.505659997	-0.412459999	-1.6961	210	146	88
0.508099973	-0.413690001	-1.69379997	210	146	88
0.511250019	-0.41365999	-1.69369996	210	146	88
0.51196003	-0.412400007	-1.69589996	210	146	88
0.512669981	-0.411119998	-1.69809997	210	146	88
0.513019979	-0.409619987	-1.69939995	210	146	88
0.513379991	-0.408120006	-1.70079994	210	146	88
0.510219991	-0.408149987	-1.70089996	210	146	88
0.510219991	-0.409869999	-1.70050001	210	146	88
0.510219991	-0.41159001	-1.70009995	210	146	88
0.507059991	-0.411619991	-1.70019996	210	146	88
0.506359994	-0.409460008	-1.69879997	210	146	88
0.504260004	-0.40843001	-1.70200002	210	146	88
0.504260004	-0.406749994	-1.70239997	210	146	88
0.501450002	-0.406989992	-1.70350003	210	146	88
0.501800001	-0.408890009	-1.704	210	146	88
0.498290002	-0.408690006	-1.70319998	210	146	88
0.498290002	-0.407020003	-1.70360005	210	146	88
0.495480001	-0.407260001	-1.70459998	210	146	88
0.495480001	-0.405589998	-1.70500004	210	146	88
0.496520013	-0.404570013	-1.70809996	210	146	88
0.497550011	-0.403530002	-1.7112	210	146	88
0.497209996	-0.401609987	-1.71070004	210	146	88
0.497550011	-0.400110006	-1.71200001	210	146	88
0.501070023	-0.402009994	-1.71249998	210	146	88
0.501070023	-0.403719991	-1.71210003	210	146	88
0.500720024	-0.405189991	-1.71070004	210	146	88
0.503889978	-0.403479993	-1.71099997	210	146	88
