-0.201419994	0.274269998	-1.33159995	204	252	192
-0.201250002	0.275180012	-1.32939994	204	252	192
-0.199039996	0.276329994	-1.32840002	204	252	192
-0.199210003	0.278070003	-1.33000004	204	252	192
-0.201330006	0.27937001	-1.32959998	204	252	192
-0.201250002	0.280550003	-1.3283	204	252	192
-0.201330006	0.282090008	-1.329	204	252	192
-0.19912	0.283190012	-1.32790005	204	252	192
-0.198870003	0.281300008	-1.32529998	204	252	192
-0.198870003	0.27996999	-1.32560003	204	252	192
-0.198870003	0.278589994	-1.32579994	204	252	192
-0.196669996	0.278420001	-1.32500005	204	252	192
-0.196590006	0.279590011	-1.32379997	204	252	192
-0.196669996	0.281129986	-1.32449996	204	252	192
-0.196759999	0.282599986	-1.32519996	204	252	192
-0.198870003	0.283850014	-1.3247	204	252	192
-0.198870003	0.285189986	-1.32439995	204	252	192
-0.198789999	0.287589997	-1.32290006	204	252	192
-0.198870003	0.289110005	-1.32360005	204	252	192
-0.196510002	0.287200004	-1.3211	204	252	192
-0.196349993	0.28549999	-1.31949997	204	252	192
-0.196429998	0.284390002	-1.32070005	204	252	192
-0.196429998	0.283050001	-1.32099998	204	252	192
-0.194319993	0.283080012	-1.32120001	204	252	192
-0.194319993	0.284420013	-1.32089996	204	252	192
-0.194240004	0.285530001	-1.31959999	204	252	192
-0.194240004	0.286819994	-1.31930006	204	252	192
-0.192049995	0.286639988	-1.31850004	204	252	192
-0.192049995	0.285360008	-1.31879997	204	252	192
-0.192129999	0.284249991	-1.32009995	204	252	192
-0.192049995	0.282700002	-1.31939995	204	252	192
-0.18987	0.28253001	-1.31860006	204	252	192
-0.187759995	0.282559991	-1.31869996	204	252	192
-0.187759995	0.283899993	-1.31840003	204	252	192
-0.185660005	0.283930004	-1.31860006	204	252	192
-0.185660005	0.282590002	-1.31889999	204	252	192
-0.185660005	0.281309992	-1.31920004	204	252	192
-0.183620006	0.28283	-1.32000005	204	252	192
-0.183479995	0.283749998	-1.31780005	204	252	192
-0.183410004	0.284859985	-1.31649995	204	252	192
-0.183479995	0.286350012	-1.31719995	204	252	192
-0.183479995	0.287649989	-1.31690001	204	252	192
-0.183410004	0.28876999	-1.31570005	204	252	192
-0.183329999	0.289880008	-1.31439996	204	252	192
-0.183259994	0.290980011	-1.31309998	204	252	192
-0.183329999	0.292510003	-1.31379998	204	252	192
-0.183410004	0.294059992	-1.31449997	204	252	192
-0.185509995	0.294030011	-1.31429994	204	252	192
-0.185440004	0.292479992	-1.31369996	204	252	192
-0.18536	0.29095	-1.31299996	204	252	192
-0.185440004	0.289849997	-1.31420004	204	252	192
-0.185509995	0.288740009	-1.31550002	204	252	192
-0.185509995	0.287400007	-1.31579995	204	252	192
-0.185509995	0.286110014	-1.3161	204	252	192
-0.185509995	0.284830004	-1.31640005	204	252	192
-0.187539995	0.284579992	-1.31519997	204	252	192
-0.187690005	0.28628999	-1.31690001	204	252	192
-0.187759995	0.287800014	-1.31760001	204	252	192
-0.187690005	0.288919985	-1.31630003	204	252	192
-0.187690005	0.290250003	-1.31599998	204	252	192
-0.189789996	0.290210009	-1.31589997	204	252	192
-0.189789996	0.288879991	-1.31620002	204	252	192
-0.191819996	0.288630009	-1.31500006	204	252	192
-0.191819996	0.287299991	-1.31529999	204	252	192
-0.193920001	0.28727001	-1.31519997	204	252	192
-0.193920001	0.288599998	-1.31490004	204	252	192
-0.194000006	0.290140003	-1.31560004	204	252	192
-0.193920001	0.291240007	-1.31429994	204	252	192
-0.193920001	0.292560011	-1.31400001	204	252	192
-0.194000006	0.29411	-1.31470001	204	252	192
-0.196099997	0.294070005	-1.31449997	204	252	192
-0.196020007	0.295159996	-1.3132	204	252	192
-0.195940003	0.296220005	-1.31200004	204	252	192
-0.195940003	0.297509998	-1.31169999	204	252	192
-0.195940003	0.298819989	-1.31140006	204	252	192
-0.19585	0.29993999	-1.31009996	204	252	192
-0.19585	0.301360011	-1.30980003	204	252	192
-0.195769995	0.302480012	-1.30850005	204	252	192
-0.19585	0.305240005	-1.3089	204	252	192
-0.19585	0.306540012	-1.30859995	204	252	192
-0.19585	0.307830006	-1.30830002	204	252	192
-0.19585	0.309119999	-1.30799997	204	252	192
-0.195769995	0.310160011	-1.30669999	204	252	192
-0.197950006	0.311589986	-1.30719995	204	252	192
-0.198039994	0.313050002	-1.30789995	204	252	192
-0.197950006	0.314020008	-1.30659997	204	252	192
-0.200049996	0.315189987	-1.30620003	204	252	192
-0.200049996	0.316410005	-1.30589998	204	252	192
-0.200049996	0.317620009	-1.30560005	204	252	192
-0.200049996	0.318789989	-1.3053	204	252	192
-0.200049996	0.319940001	-1.30499995	204	252	192
-0.200049996	0.321060002	-1.30470002	204	252	192
-0.199880004	0.321689993	-1.30250001	204	252	192
-0.199880004	0.322789997	-1.30229998	204	252	192
-0.199790001	0.32367	-1.301	204	252	192
-0.199790001	0.324820012	-1.30069995	204	252	192
-0.199709997	0.325690001	-1.29949999	204	252	192
-0.199790001	0.326959997	-1.30019999	204	252	192
-0.199790001	0.327960014	-1.29990005	204	252	192
-0.199619994	0.328440011	-1.29779994	204	252	192
-0.199619994	0.329430014	-1.29750001	204	252	192
-0.199540004	0.330240011	-1.29630005	204	252	192
-0.197449997	0.33028999	-1.29639995	204	252	192
-0.197449997	0.329230011	-1.2967	204	252	192
-0.197530001	0.328480005	-1.29789996	204	252	192
-0.197620004	0.327760011	-1.29910004	204	252	192
-0.197620004	0.325729996	-1.29970002	204	252	192
-0.197620004	0.324620008	-1.29990005	204	252	192
-0.197530001	0.323229998	-1.29929996	204	252	192
-0.197620004	0.322349995	-1.30050004	204	252	192
-0.197620004	0.321260005	-1.30079997	204	252	192
-0.197620004	0.319029987	-1.30130005	204	252	192
-0.197789997	0.318360001	-1.30350006	204	252	192
-0.197789997	0.317189991	-1.30379999	204	252	192
-0.197870001	0.316219985	-1.30509996	204	252	192
-0.197699994	0.314529985	-1.30340004	204	252	192
